label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
dax_full,29,250,42,14,440,Oracle 4 - future correlation and scale,test,2025-04-02,2025-04-03,2025-06-04,252.0,0.0,0.0003353170189942893,0.5147116296745681,-7.295708583371459,0.0001054332578355974,0.16300055513577413,0.00011530285005518625,0.17045913942615964,0.04760122026153357,0.18448717410557544,0.33637546278037433,0.18948795238249447,3.526752020258154e-05,0.004213628468231671,119.47617649406602,4.213628468231671e-11,0,119.47617649406602
dax_full,29,250,42,14,441,Control - frozen Flag/QIS/EWMA,test,2025-04-24,2025-04-25,2025-06-24,252.0,0.13096833219327264,0.13462017476103968,0.5754514872046003,-7.486091180358973,5.1106153785786414e-05,0.11348458377250267,5.1189495129608606e-05,0.11357707855311902,0.20306010678148156,0.477207335953131,0.38031669689363484,0.3535280465427491,3.3017698468260605e-05,0.0034945123967435984,105.83755255087868,3.494512396743598e-11,0,105.83755255087868
dax_full,29,250,42,14,441,Oracle 1 - future Flag,test,2025-04-24,2025-04-25,2025-06-24,252.0,5.427757009278544e-16,0.0010496761447675368,0.5326085252991419,-7.516040598102959,4.758285405896212e-05,0.10950287312604384,4.865184798397755e-05,0.11072608406316166,0.17270592964913656,0.4444875779950493,0.338888601528654,0.3186940363909467,3.3121254998808165e-05,0.0034433156740067195,103.96090589353042,3.4433156740067195e-11,0,103.96090589353042
dax_full,29,250,42,14,441,Oracle 2 - future Flag and spectrum,test,2025-04-24,2025-04-25,2025-06-24,252.0,5.427757009278544e-16,0.001054003132687948,0.5336501270788606,-7.525850436427252,4.719266744465849e-05,0.10905297884997889,4.808466413767935e-05,0.11007876890070672,0.17119254086186297,0.4016456998716269,0.3348513998886952,0.30256321354072835,2.9903416972589254e-05,0.0035073506470288127,117.28929340228241,3.507350647028813e-11,0,117.28929340228241
dax_full,29,250,42,14,441,Oracle 3 - future rolling correlation,test,2025-04-24,2025-04-25,2025-06-24,252.0,1.4556257433974276e-15,0.0007640688303961968,0.528352238459131,-7.55265857362925,4.5414287297533856e-05,0.10697850437811575,4.749522610680166e-05,0.10940199714316928,0.17478936458096894,0.43509298447621814,0.32631721455518115,0.31206652120412276,3.022182497399624e-05,0.003492415304230823,115.55937827168947,3.492415304230823e-11,0,115.55937827168947
dax_full,29,250,42,14,441,Oracle 4 - future correlation and scale,test,2025-04-24,2025-04-25,2025-06-24,252.0,1.4556257433974276e-15,0.0007640688303961968,0.4137407447724869,-7.707303754786841,3.31509883233851e-05,0.09140048718411213,3.682331297490043e-05,0.09633003098553902,0.06728059829816402,0.29945538482878425,0.32937173694271493,0.23203590668988774,2.3290811101933582e-05,0.0027311531226855605,117.26311766183285,2.7311531226855607e-11,0,117.26311766183285
dax_full,29,250,42,14,442,Control - frozen Flag/QIS/EWMA,test,2025-05-15,2025-05-16,2025-07-14,252.0,0.15797231932175648,0.1586489977415558,0.4185020128369068,-7.638945898669372,4.2359204526334364e-05,0.10331756646687078,4.4308379206925473e-05,0.1056679306135273,0.0704844091354827,0.42104966940125377,0.3292755034081291,0.27360319398162186,3.381343759537247e-05,0.003576191234340381,105.76242726737135,3.576191234340381e-11,0,105.76242726737135
dax_full,29,250,42,14,442,Oracle 1 - future Flag,test,2025-05-15,2025-05-16,2025-07-14,252.0,0.0,0.013406505857061317,0.4048032804910175,-7.6634768653225915,3.954404870389888e-05,0.09982534885179474,4.143246975159873e-05,0.10218112534809391,0.06503510040669414,0.40875619170369865,0.2932684562015586,0.2556865827706505,3.36973875085787e-05,0.0035084764644903984,104.11716527274432,3.5084764644903985e-11,0,104.11716527274432
dax_full,29,250,42,14,442,Oracle 2 - future Flag and spectrum,test,2025-05-15,2025-05-16,2025-07-14,252.0,0.0,0.005019667628781464,0.40073093591847125,-7.684985793205112,3.9325811973559624e-05,0.09954950837315583,4.1278649407799495e-05,0.1019912724244848,0.06578290585010438,0.4094015489589569,0.2979138123835419,0.2576994223975344,2.493373135980509e-05,0.0035836428457567938,143.7266967403794,3.583642845756794e-11,0,143.7266967403794
dax_full,29,250,42,14,442,Oracle 3 - future rolling correlation,test,2025-05-15,2025-05-16,2025-07-14,252.0,0.0,0.0003750830768108769,0.39426241177697435,-7.704483165346262,3.816413513734789e-05,0.09806815005194942,4.066949961445845e-05,0.10123593187620455,0.06622892277723613,0.3681592314067031,0.26444614780375514,0.23294476732923144,2.5282736270073327e-05,0.003583538718405651,141.73856342627815,3.5835387184056516e-11,0,141.73856342627815
dax_full,29,250,42,14,442,Oracle 4 - future correlation and scale,test,2025-05-15,2025-05-16,2025-07-14,252.0,0.0,0.0003750830768108769,0.3638771872569946,-7.8816946497257145,3.3310545475468456e-05,0.09162018041795186,3.560268803031304e-05,0.09471999463491795,0.02855080634927276,0.3590845813731116,0.232866867078795,0.20683408493372646,1.9348031052013274e-05,0.003067044494021113,158.51972150427005,3.0670444940211134e-11,0,158.51972150427005
dax_full,29,250,42,14,443,Control - frozen Flag/QIS/EWMA,test,2025-06-04,2025-06-05,2025-08-01,252.0,0.12964053066498532,0.13035676510172914,0.5032647962838818,-7.477347736291671,3.451802598178026e-05,0.09326597743769496,3.473491387996767e-05,0.09355852872802059,0.13125746524256798,0.37609477739921493,0.3426755752785078,0.28334260597343025,3.068754375223164e-05,0.0035616275358498575,116.06101695874082,3.5616275358498576e-11,0,116.06101695874082
dax_full,29,250,42,14,443,Oracle 1 - future Flag,test,2025-06-04,2025-06-05,2025-08-01,252.0,0.0,0.010233806973063482,0.48860046527891177,-7.499430424848501,3.176757552830234e-05,0.08947306317061124,3.117072963043673e-05,0.08862857251964547,0.12324554562331735,0.362581933019479,0.32030906337974213,0.2687121806741795,3.09639863395068e-05,0.003568492280232387,115.24653967694609,3.568492280232387e-11,0,115.24653967694609
dax_full,29,250,42,14,443,Oracle 2 - future Flag and spectrum,test,2025-06-04,2025-06-05,2025-08-01,252.0,0.0,0.0045182354301464,0.4845125986088953,-7.513038158738127,3.290765278189434e-05,0.09106441951188934,3.21552535423086e-05,0.09001735328625124,0.12315500448880068,0.299764440479823,0.32567691375761587,0.24953211957541319,2.5531550207903757e-05,0.003626027242540092,142.02142889927575,3.626027242540092e-11,0,142.02142889927575
dax_full,29,250,42,14,443,Oracle 3 - future rolling correlation,test,2025-06-04,2025-06-05,2025-08-01,252.0,8.141635513917814e-16,0.00033841618950046655,0.4792544072622256,-7.5480731364138505,3.176701994274915e-05,0.08947228076657478,3.132816418119196e-05,0.08885210956224042,0.12544809353613062,0.23840545959376103,0.28185133873904294,0.2152349639563115,2.554000465836465e-05,0.003621582552928294,141.80038732851926,3.621582552928294e-11,0,141.80038732851926
dax_full,29,250,42,14,443,Oracle 4 - future correlation and scale,test,2025-06-04,2025-06-05,2025-08-01,252.0,8.141635513917814e-16,0.00033841618950046655,0.3264313006309314,-7.6942354934396535,2.4267645232817662e-05,0.07820132095220675,2.5259127958522982e-05,0.07978283177192817,0.04384308747503507,0.15645880414144506,0.1827574054379415,0.1276864323514739,3.333225325102827e-05,0.004151481241062677,124.5484729099317,4.151481241062677e-11,0,124.5484729099317
dax_full,29,250,42,14,444,Control - frozen Flag/QIS/EWMA,test,2025-06-24,2025-06-25,2025-08-21,252.0,0.06668149495134551,0.07306635012125733,0.531618681321814,-7.330623561659789,2.9706907986231602e-05,0.08652248732283628,2.944728337842637e-05,0.08614357440554371,0.23154641574717372,0.22114358409821758,0.3908052556171657,0.28116508515418565,2.9568467404085964e-05,0.0034938840311818085,118.16250005230236,3.493884031181809e-11,0,118.16250005230236
dax_full,29,250,42,14,444,Oracle 1 - future Flag,test,2025-06-24,2025-06-25,2025-08-21,252.0,0.0,0.024467228520926348,0.5201771322185358,-7.358869459027501,2.8463330295386875e-05,0.08469214387673447,2.8719659563055316e-05,0.08507264078356766,0.2265908382320857,0.24719163212430914,0.37792507895220484,0.2839025164361999,2.9638481560243677e-05,0.0034887482850715,117.71008841934805,3.4887482850715e-11,0,117.71008841934805
dax_full,29,250,42,14,444,Oracle 2 - future Flag and spectrum,test,2025-06-24,2025-06-25,2025-08-21,252.0,0.0,0.014592642362942554,0.5188958643412311,-7.36740269092884,2.8990359094906187e-05,0.0854726300748746,2.9301896581498375e-05,0.08593065773364934,0.22657461804239631,0.17370884720730043,0.3745705181364975,0.25828466112873144,2.0641391119264384e-05,0.003508714665269485,169.98440875406115,3.508714665269485e-11,0,169.98440875406115
dax_full,29,250,42,14,444,Oracle 3 - future rolling correlation,test,2025-06-24,2025-06-25,2025-08-21,252.0,4.9343245538895844e-17,0.00047408491282834795,0.5120643573749956,-7.416647655840577,2.8331299679644415e-05,0.08449548815925258,2.8259083797171535e-05,0.08438773084333544,0.22799376690879447,0.15179711058442905,0.35228472648459674,0.24402520132594008,2.0635357378157183e-05,0.0035152453808309915,170.35059371212677,3.515245380830992e-11,0,170.35059371212677
dax_full,29,250,42,14,444,Oracle 4 - future correlation and scale,test,2025-06-24,2025-06-25,2025-08-21,252.0,4.9343245538895844e-17,0.00047408491282834795,0.33165007562376747,-7.527149074846402,2.4053163540737157e-05,0.07785497551387299,2.4195737270420033e-05,0.07808537502084399,0.05257122941914516,0.17191479234907106,0.24547800552842616,0.15665467576554745,2.709627411855791e-05,0.004230824153880128,156.14043965485598,4.2308241538801275e-11,0,156.14043965485598
dax_full,29,250,42,14,445,Control - frozen Flag/QIS/EWMA,test,2025-07-14,2025-07-15,2025-09-10,252.0,0.06753414101733278,0.06839173052931292,0.5249727303887421,-7.368172544205345,3.004303982375944e-05,0.08701060875311342,2.8960359806027526e-05,0.08542839499322773,0.14184332220812734,0.31198892457282773,0.39761099785499415,0.2838144148786497,2.546821358433788e-05,0.003641766893423464,142.9926320259475,3.641766893423464e-11,0,142.9926320259475
dax_full,29,250,42,14,445,Oracle 1 - future Flag,test,2025-07-14,2025-07-15,2025-09-10,252.0,0.0,0.005804146156370729,0.5016708805633971,-7.399079954051569,2.9079510649908403e-05,0.08560395250090336,2.833657153698907e-05,0.0845033492077163,0.13988707671374667,0.3220756097351116,0.3587723611223376,0.27357834919039864,2.511176081192165e-05,0.0035792131144376195,142.53134781127775,3.57921311443762e-11,0,142.53134781127775
dax_full,29,250,42,14,445,Oracle 2 - future Flag and spectrum,test,2025-07-14,2025-07-15,2025-09-10,252.0,0.0,0.0014535312007758854,0.49677802289621664,-7.405882033935294,2.9089015807156364e-05,0.08561794194795506,2.8354963130896627e-05,0.0845307678244197,0.1390524280528097,0.3200233228047584,0.3568404434227408,0.271972064760103,1.4805180305743885e-05,0.0035304710969204047,238.46187780304894,3.530471096920405e-11,0,238.46187780304894
dax_full,29,250,42,14,445,Oracle 3 - future rolling correlation,test,2025-07-14,2025-07-15,2025-09-10,252.0,4.9343245538895844e-17,0.00023155991536420265,0.48309408620911604,-7.4539296459662605,2.8318680016015335e-05,0.0844766675717968,2.7927137155601108e-05,0.08389063453813828,0.1374532334983588,0.290840784060161,0.3508409206029797,0.2597116460538332,1.4962532478238831e-05,0.0035250229568403444,235.58999534116688,3.5250229568403443e-11,0,235.58999534116688
dax_full,29,250,42,14,445,Oracle 4 - future correlation and scale,test,2025-07-14,2025-07-15,2025-09-10,252.0,4.9343245538895844e-17,0.00023155991536420265,0.39234878735658163,-7.56977257406291,2.6508974214218358e-05,0.08173286671824882,2.8431935573912066e-05,0.08464542376659143,0.0884799850196073,0.14410078795806655,0.21367729920881148,0.14875269072882844,1.6650731962260526e-05,0.003047058272708573,182.99845794256004,3.047058272708573e-11,0,182.99845794256004
dax_full,29,250,42,14,446,Control - frozen Flag/QIS/EWMA,test,2025-08-01,2025-08-04,2025-09-30,252.0,0.06188670135527228,0.0648475942446561,1.0291229220813705,-7.482275598092658,3.075012730986841e-05,0.08802858673230442,2.8145860558505622e-05,0.08421850664042564,0.32207549582667006,0.4301176068768284,0.49136068456272414,0.41451792908874086,2.863655610211165e-05,0.0038236068500190406,133.5218814855006,3.8236068500190404e-11,0,133.5218814855006
dax_full,29,250,42,14,446,Oracle 1 - future Flag,test,2025-08-01,2025-08-04,2025-09-30,252.0,0.0,0.004773926631399367,0.97977556665426,-7.504797836290631,2.780429326673163e-05,0.08370592513804725,2.637869568081218e-05,0.08153178099100172,0.30054420921272784,0.40958608695711507,0.46360064081931257,0.39124364566305186,2.7938839611996823e-05,0.003687546392896344,131.98638326099007,3.687546392896344e-11,0,131.98638326099007
dax_full,29,250,42,14,446,Oracle 2 - future Flag and spectrum,test,2025-08-01,2025-08-04,2025-09-30,252.0,0.0,0.0035917808622215855,0.9376084709174883,-7.515199401431668,2.7312989948774866e-05,0.0829630849660936,2.626072432632829e-05,0.08134926262870935,0.31476549280780586,0.41021637980814035,0.466199802766252,0.39706055846073274,1.4463757365172317e-05,0.0034937573293292155,241.55253998811753,3.4937573293292156e-11,0,241.55253998811753
dax_full,29,250,42,14,446,Oracle 3 - future rolling correlation,test,2025-08-01,2025-08-04,2025-09-30,252.0,0.0,0.00030960720188881,0.9268852583677848,-7.558175208994758,2.7188596277520525e-05,0.08277394675823531,2.635085463613161e-05,0.08148874381351798,0.3182800936903214,0.3875859340593093,0.45459548936547806,0.38682050570503623,1.4394626245907512e-05,0.003494049100463394,242.73288106085946,3.494049100463394e-11,0,242.73288106085946
dax_full,29,250,42,14,446,Oracle 4 - future correlation and scale,test,2025-08-01,2025-08-04,2025-09-30,252.0,0.0,0.00030960720188881,0.43532047593656453,-7.749052380293856,2.3145825927698544e-05,0.07637243045615369,2.168186523494607e-05,0.07391772479727991,0.15209152591205954,0.0949297633762461,0.33352179113791,0.19351436014207188,1.1823441198896634e-05,0.001955458183401528,165.38824446338108,1.955458183401528e-11,0,165.38824446338108
dax_full,29,250,42,14,447,Control - frozen Flag/QIS/EWMA,test,2025-08-21,2025-08-22,2025-10-20,252.0,0.03286501278942256,0.03185732378197334,0.927822393428658,-7.548806011954166,2.957263574604913e-05,0.08632672939480784,2.8552339063591894e-05,0.08482446253307567,0.14366355142467546,0.4414424645262067,0.44364565323203875,0.3429172230609736,2.3201314454000738e-05,0.003751892959533068,161.71036201296377,3.751892959533068e-11,0,161.71036201296377
dax_full,29,250,42,14,447,Oracle 1 - future Flag,test,2025-08-21,2025-08-22,2025-10-20,252.0,4.9343245538895844e-17,0.0026509791675255225,0.8943051515699522,-7.570911058862755,2.6997212070778902e-05,0.08248210376703714,2.7390051992032607e-05,0.08308004033456061,0.13715635115940317,0.4105540738868468,0.4241716385839051,0.32396068787671833,2.3105183371453235e-05,0.0036661514464386763,158.67225061577548,3.6661514464386764e-11,0,158.67225061577548
dax_full,29,250,42,14,447,Oracle 2 - future Flag and spectrum,test,2025-08-21,2025-08-22,2025-10-20,252.0,4.9343245538895844e-17,0.0019938299946460594,0.8495989683122162,-7.581324592432259,2.6663313778108733e-05,0.08197045243307738,2.7462186650419224e-05,0.0831893685269076,0.13429726128950648,0.4042581840824527,0.42127517342115967,0.31994353959770633,1.4396807591319658e-05,0.0034655504174674104,240.71658911083264,3.4655504174674104e-11,0,240.71658911083264
dax_full,29,250,42,14,447,Oracle 3 - future rolling correlation,test,2025-08-21,2025-08-22,2025-10-20,252.0,2.467162276944792e-16,0.0005275624330685932,0.8234560999120084,-7.63136921453028,2.6453646503255328e-05,0.08164752855304527,2.7432593659919947e-05,0.08314453441026551,0.12476737028923413,0.30394653524577864,0.41337372325555904,0.28069587626352394,1.4067238395903256e-05,0.003445955849832613,244.96320833207494,3.4459558498326126e-11,0,244.96320833207494
dax_full,29,250,42,14,447,Oracle 4 - future correlation and scale,test,2025-08-21,2025-08-22,2025-10-20,252.0,2.467162276944792e-16,0.0005275624330685932,0.443826862757551,-7.831144770272888,1.9316569727150933e-05,0.0697694458286866,1.9394043760979196e-05,0.06990921990529401,0.14591658699832322,0.1605719746013611,0.3289108744459943,0.2117998120152262,1.0294028131870224e-05,0.00204172833303288,198.34104850672657,2.04172833303288e-11,0,198.34104850672657
dax_full,29,250,42,14,448,Control - frozen Flag/QIS/EWMA,test,2025-09-10,2025-09-11,2025-11-07,252.0,0.0582970328194784,0.058168835984957847,0.8645202874745327,-7.407604591328387,1.9565159686924826e-05,0.07021695123761111,1.8360322763506176e-05,0.0680205949430285,0.19426503933164108,0.51364285555403,0.542462941400396,0.41679027876202235,1.5565500084231327e-05,0.003529419077767179,226.7462695491979,3.5294190777671795e-11,0,226.7462695491979
dax_full,29,250,42,14,448,Oracle 1 - future Flag,test,2025-09-10,2025-09-11,2025-11-07,252.0,0.0,0.0010850902724445592,0.841403780789641,-7.439256774014812,1.7203683443755834e-05,0.06584320942835692,1.8281500522596212e-05,0.06787442914451837,0.19325490478513863,0.43338413070653986,0.501981229024804,0.3762067548388275,1.5288220826842025e-05,0.003511368940352188,229.67806261583846,3.511368940352188e-11,0,229.67806261583846
dax_full,29,250,42,14,448,Oracle 2 - future Flag and spectrum,test,2025-09-10,2025-09-11,2025-11-07,252.0,0.0,0.043678759431035004,0.7894154326578896,-7.4478971648842975,1.727340499109045e-05,0.06597649625248975,1.829346252288016e-05,0.06789663140219697,0.18592854616920118,0.43049332085740133,0.495730285937065,0.37071738432122253,1.2401185723432368e-05,0.0032692083516633395,263.6206266539565,3.2692083516633397e-11,0,263.6206266539565
dax_full,29,250,42,14,448,Oracle 3 - future rolling correlation,test,2025-09-10,2025-09-11,2025-11-07,252.0,0.0,0.05574260399994432,0.7672618618525674,-7.491062179508534,1.8053794609946243e-05,0.06745039838063563,1.8870546770081523e-05,0.068959247284614,0.17507933166304768,0.3517982813033799,0.47249724102426266,0.3331249513302301,1.2140360587881784e-05,0.003257931104623959,268.3553821190408,3.257931104623959e-11,0,268.3553821190408
dax_full,29,250,42,14,448,Oracle 4 - future correlation and scale,test,2025-09-10,2025-09-11,2025-11-07,252.0,0.0,0.05574260399994432,0.5176511763892135,-7.648178253980992,1.6315714569565037e-05,0.06412144782777748,1.5288409532774436e-05,0.0620699541022801,0.2364362584527251,0.308843929428866,0.33064885730427057,0.29197634839528724,1.0444532152520012e-05,0.0024048296831609504,230.2477169913947,2.4048296831609505e-11,0,230.2477169913947
dax_full,29,250,42,14,449,Control - frozen Flag/QIS/EWMA,test,2025-09-30,2025-10-01,2025-11-27,252.0,0.06306553600514606,0.061856529977765334,0.5535925375817967,-7.273510683204837,3.441817231382545e-05,0.09313097993194323,3.471799132710426e-05,0.09353573549414296,0.16059025177850494,0.41248373828372964,0.5297928058286574,0.367622265296964,1.4073784563639149e-05,0.003272225446953956,232.5050118649703,3.272225446953956e-11,0,232.5050118649703
dax_full,29,250,42,14,449,Oracle 1 - future Flag,test,2025-09-30,2025-10-01,2025-11-27,252.0,4.9343245538895844e-17,0.0007006368507393755,0.528197859363135,-7.301536404795263,2.9230660674331605e-05,0.08582614106396468,3.06204115596729e-05,0.08784272145737272,0.14121474763982145,0.3586672745814066,0.518301775513969,0.3393945992450657,1.4089498097509798e-05,0.0033342674401400027,236.64912809983676,3.3342674401400026e-11,0,236.64912809983676
dax_full,29,250,42,14,449,Oracle 2 - future Flag and spectrum,test,2025-09-30,2025-10-01,2025-11-27,252.0,4.9343245538895844e-17,0.0016501418828277492,0.5233210387405892,-7.306600816343934,2.962771394575471e-05,0.08640708254726685,3.0800076521683666e-05,0.08810005268706872,0.13913832947057736,0.3546380941557204,0.5166430482079757,0.3368064906114245,1.3124364463312545e-05,0.0032580121209538097,248.24151524145486,3.2580121209538095e-11,0,248.24151524145486
dax_full,29,250,42,14,449,Oracle 3 - future rolling correlation,test,2025-09-30,2025-10-01,2025-11-27,252.0,4.9343245538895844e-17,0.0015452214502290618,0.5022817580310499,-7.357559735872762,2.982691565161899e-05,0.0866970746000578,3.103800140310589e-05,0.0884396763539006,0.13098036325211504,0.30906878526193227,0.5058538172383715,0.31530098858413963,1.3023767300077434e-05,0.0032556214015595046,249.97539702203892,3.255621401559505e-11,0,249.97539702203892
dax_full,29,250,42,14,449,Oracle 4 - future correlation and scale,test,2025-09-30,2025-10-01,2025-11-27,252.0,4.9343245538895844e-17,0.0015452214502290618,0.4435782608851672,-7.485765805921713,2.4041525241789805e-05,0.07783613788550298,2.3635992613597596e-05,0.07717687567287622,0.12330799685701177,0.28066479519794535,0.3913790026371382,0.26511726489736515,6.005818479229139e-06,0.002941289149615467,489.7399346629917,2.941289149615467e-11,0,489.7399346629917
dax_full,29,250,42,14,450,Control - frozen Flag/QIS/EWMA,test,2025-10-20,2025-10-21,2025-12-17,252.0,0.05365107287164724,0.05449769451605282,0.6388059447004246,-7.354600926564467,3.010007710781143e-05,0.08709316523797077,2.7768393315459983e-05,0.08365186857145461,0.1883598554935394,0.3580925504942471,0.4705825213436532,0.3390116424438132,1.3542444510362665e-05,0.003279230431188854,242.14464594479898,3.2792304311888537e-11,0,242.14464594479898
dax_full,29,250,42,14,450,Oracle 1 - future Flag,test,2025-10-20,2025-10-21,2025-12-17,252.0,0.0,0.00133819617717226,0.6074829682703791,-7.382660546834519,2.5460899489058985e-05,0.08010085312431363,2.3671307445632444e-05,0.07723450962037226,0.1671901494528999,0.340593443602194,0.4446860085611081,0.3174898672054007,1.3246872436425026e-05,0.003317167749089185,250.411390689318,3.317167749089185e-11,0,250.411390689318
dax_full,29,250,42,14,450,Oracle 2 - future Flag and spectrum,test,2025-10-20,2025-10-21,2025-12-17,252.0,0.0,0.0012451194328204135,0.5979311616126226,-7.388757300703608,2.523966000230934e-05,0.0797520803526902,2.3781477973839478e-05,0.07741403263884106,0.16559337491204595,0.3361566014933015,0.4474941180843223,0.31641469816322326,1.2305551214010727e-05,0.0032673914630193964,265.5217475588776,3.2673914630193966e-11,0,265.5217475588776
dax_full,29,250,42,14,450,Oracle 3 - future rolling correlation,test,2025-10-20,2025-10-21,2025-12-17,252.0,0.0,0.0007614552066186208,0.5868792806169325,-7.429723120969562,2.4083474636430405e-05,0.07790401535466873,2.347902904165969e-05,0.07692018797752799,0.16142429533291058,0.33378264539903485,0.43194765083416814,0.3090515305220379,1.2406824636683503e-05,0.0032810676407012216,264.45667902809106,3.2810676407012214e-11,0,264.45667902809106
dax_full,29,250,42,14,450,Oracle 4 - future correlation and scale,test,2025-10-20,2025-10-21,2025-12-17,252.0,0.0,0.0007614552066186208,0.45489966496526935,-7.5322589561505495,2.679657594357039e-05,0.08217503962749113,2.7017633135233256e-05,0.08251329317194157,0.12915376960746383,0.34512136536781585,0.3405650956659998,0.2716134102137598,6.619008034457049e-06,0.0025599997024432462,386.7648579842283,2.5599997024432462e-11,0,386.7648579842283
dax_full,29,250,42,14,451,Control - frozen Flag/QIS/EWMA,test,2025-11-07,2025-11-10,2026-01-13,252.0,0.07439660221027457,0.029271009377980394,0.6177447027938282,-7.455848586593934,3.331787531148807e-05,0.09163026016821624,3.2252212121747246e-05,0.0901529669765799,0.26490977695734463,0.2847768233710128,0.36832215131452567,0.30600291721429435,1.1815243208160035e-05,0.0030242693635643683,255.96336108220763,3.0242693635643685e-11,0,255.96336108220763
dax_full,29,250,42,14,451,Oracle 1 - future Flag,test,2025-11-07,2025-11-10,2026-01-13,252.0,9.868649107779169e-17,0.0012612078376852038,0.5815910595183583,-7.48410016350019,2.6995376627478182e-05,0.08247929988866601,2.662337089407503e-05,0.08190903164674154,0.24724383764025082,0.25076613195722136,0.33080726090299545,0.2762724101668225,1.175225416146309e-05,0.0030115286088892917,256.2511470152185,3.011528608889292e-11,0,256.2511470152185
dax_full,29,250,42,14,451,Oracle 2 - future Flag and spectrum,test,2025-11-07,2025-11-10,2026-01-13,252.0,9.868649107779169e-17,0.0009030080312963312,0.5717214252468175,-7.486916002089129,2.696187167982269e-05,0.08242809996181713,2.6749923886112427e-05,0.08210347629242218,0.2428507879723989,0.2450062882347875,0.3258267319296926,0.27122793604562634,1.1476101166197291e-05,0.0029672842188554023,258.56204784909875,2.967284218855402e-11,0,258.56204784909875
dax_full,29,250,42,14,451,Oracle 3 - future rolling correlation,test,2025-11-07,2025-11-10,2026-01-13,252.0,4.934324553889584e-16,0.00048722990342655844,0.5568261120114482,-7.529067787939516,2.5554513870914868e-05,0.08024797502411227,2.573736759957712e-05,0.08053456795124336,0.2363257146215142,0.25668678628538233,0.3000567234654792,0.26435640812412525,1.1444849145412494e-05,0.0029660400626984437,259.15938471651583,2.966040062698444e-11,0,259.15938471651583
dax_full,29,250,42,14,451,Oracle 4 - future correlation and scale,test,2025-11-07,2025-11-10,2026-01-13,252.0,4.934324553889584e-16,0.00048722990342655844,0.4253362671031899,-7.647047639869595,2.601997936704746e-05,0.08097551976057925,2.7599480470705507e-05,0.08339705677431182,0.11368270679056891,0.2396493085477922,0.3113960559791405,0.22157602377250055,6.306667198923939e-06,0.0023499939953557474,372.62058092374207,2.3499939953557473e-11,0,372.62058092374207
dax_full,29,250,42,14,452,Control - frozen Flag/QIS/EWMA,test,2025-11-27,2025-11-28,2026-02-02,252.0,0.07100256759579308,0.06657898576779413,0.7254723496041176,-7.355126668101926,3.0035988091691234e-05,0.08700039654568358,2.859205942253724e-05,0.08488344346502082,0.20742957157568698,0.5078525853826384,0.35274026573116674,0.3560074742298307,1.1938403590866715e-05,0.003174142672534829,265.8766432526336,3.174142672534829e-11,0,265.8766432526336
dax_full,29,250,42,14,452,Oracle 1 - future Flag,test,2025-11-27,2025-11-28,2026-02-02,252.0,0.0,0.0006367339766749266,0.7050169053606248,-7.382526554976945,2.7490244377712073e-05,0.08323185437789694,2.7542448843536192e-05,0.0833108462840891,0.2175184136646744,0.5039797914278092,0.3487940060620227,0.35676407038483543,1.1885404370526174e-05,0.003098700949079554,260.7148105758872,3.098700949079554e-11,0,260.7148105758872
dax_full,29,250,42,14,452,Oracle 2 - future Flag and spectrum,test,2025-11-27,2025-11-28,2026-02-02,252.0,0.0,0.0006719120194399341,0.6968274994287634,-7.384647771821632,2.724874818457272e-05,0.08286546049176535,2.7414762881245885e-05,0.0831175086613763,0.2169830421041653,0.5033709687535309,0.3473368319216173,0.3558969475931045,1.0903040660572891e-05,0.003055220127806431,280.2172552519764,3.055220127806431e-11,0,280.2172552519764
dax_full,29,250,42,14,452,Oracle 3 - future rolling correlation,test,2025-11-27,2025-11-28,2026-02-02,252.0,0.0,0.0005081249521901895,0.6862113655641864,-7.431935320766656,2.7021985929391813e-05,0.08251993973705227,2.7471147360604705e-05,0.08320293946052859,0.22133053307947492,0.49457379974411525,0.3219626858011151,0.34595567287490175,1.084281141484432e-05,0.003061105314230385,282.31656874891206,3.061105314230385e-11,0,282.31656874891206
dax_full,29,250,42,14,452,Oracle 4 - future correlation and scale,test,2025-11-27,2025-11-28,2026-02-02,252.0,0.0,0.0005081249521901895,0.4083228370156033,-7.612524877655147,2.3072391931865392e-05,0.07625118206841176,2.3591003915521443e-05,0.07710339153831954,0.06377089492821775,0.3796658056938036,0.16798161763485617,0.20380610608562585,9.289561166491156e-06,0.0024154589412950017,260.0186271454808,2.4154589412950018e-11,0,260.0186271454808
dax_full,29,250,42,14,453,Control - frozen Flag/QIS/EWMA,test,2025-12-17,2025-12-18,2026-02-20,252.0,0.07920468286471705,0.07827956579179288,0.6949046219452851,-7.152464961572898,3.754954747080186e-05,0.09727531013901765,3.6552835932631484e-05,0.09597559405923536,0.91642641939909,0.43344164949028235,0.42303545515458874,0.590967841347987,1.1542588308641158e-05,0.003131645638361179,271.31225290403256,3.131645638361179e-11,0,271.31225290403256
