label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
nikkei_full,131,250,42,14,377,Control - frozen Flag/QIS/EWMA,test,2022-04-01,2022-04-04,2022-06-06,4032.0,0.0562608350875325,0.05613392193799341,0.5433877841689166,-7.2821234422960845,4.2128612004436814e-05,0.10303596568731753,5.5707827907081785e-05,0.11848363867042828,0.0797513078169152,0.5647632105828273,0.5548702358102618,0.3997949180700015,4.43519723099959e-05,0.013015840561867668,293.467006853587,1.3015840561867668e-10,0,293.467006853587
nikkei_full,131,250,42,14,377,Oracle 1 - future Flag,test,2022-04-01,2022-04-04,2022-06-06,4032.0,7.401486830834377e-17,0.0013065616720597188,0.528593712295566,-7.337701550023403,3.757417029675572e-05,0.0973071986791442,5.2031778252254074e-05,0.11450767712065435,0.07571539614118872,0.5362786392231579,0.5043627432384238,0.37211892620092346,4.488539793821252e-05,0.013091769244525372,291.67100763029856,1.3091769244525373e-10,0,291.67100763029856
nikkei_full,131,250,42,14,377,Oracle 2 - future Flag and spectrum,test,2022-04-01,2022-04-04,2022-06-06,4032.0,7.401486830834377e-17,0.0015673994476347196,0.5281808621965339,-7.331363785450821,3.7433076149341484e-05,0.09712432851574344,5.2116780138627486e-05,0.11460117187417469,0.07575060043942428,0.5358677498504468,0.5024766369255371,0.37136499573846943,3.8604241396113126e-05,0.013112961102622436,339.67669428009316,1.3112961102622437e-10,0,339.67669428009316
nikkei_full,131,250,42,14,377,Oracle 3 - future rolling correlation,test,2022-04-01,2022-04-04,2022-06-06,4032.0,1.4802973661668753e-16,0.0013539601447928689,0.5189187062180387,-7.56706660226261,3.411711864524578e-05,0.0927227798256822,5.215758330584613e-05,0.11464602475913949,0.07567785981986741,0.5337194704363555,0.49859966655596666,0.36933233227072987,4.124572733297419e-05,0.01311741229958013,318.030815499605,1.3117412299580131e-10,0,318.030815499605
nikkei_full,131,250,42,14,377,Oracle 4 - future correlation and scale,test,2022-04-01,2022-04-04,2022-06-06,4032.0,1.4802973661668753e-16,0.0013539601447928689,0.46650408865705306,-7.6816678853241545,3.5121270788379815e-05,0.09407741619895665,5.1936391733353565e-05,0.11440266918566673,0.062146840461565045,0.45573489374009024,0.4051766869289945,0.3076861403768833,3.854925818528812e-05,0.014111430329569767,366.0623055764853,1.4111430329569768e-10,0,366.0623055764853
nikkei_full,131,250,42,14,378,Control - frozen Flag/QIS/EWMA,test,2022-04-21,2022-04-22,2022-06-24,4032.0,0.07452857681411584,0.0731873579788926,0.5426622771225181,-7.272616835969541,4.5348299231851686e-05,0.10690075493852522,5.302768660525083e-05,0.11559834351980659,0.08342498293260048,0.5519140491193639,0.5204136492712373,0.3852508937744006,3.6227998584617594e-05,0.013162435265453652,363.3221756567701,1.3162435265453653e-10,0,363.3221756567701
nikkei_full,131,250,42,14,378,Oracle 1 - future Flag,test,2022-04-21,2022-04-22,2022-06-24,4032.0,0.0,0.0012785021258142377,0.5238770665476159,-7.327370412561122,3.416104554123659e-05,0.0927824524163466,4.7263629172824244e-05,0.10913493735532957,0.07554575275758946,0.49602939322861644,0.46712639967835184,0.3462338485548526,3.671459488986645e-05,0.013243036363024312,360.7022330697024,1.324303636302431e-10,0,360.7022330697024
nikkei_full,131,250,42,14,378,Oracle 2 - future Flag and spectrum,test,2022-04-21,2022-04-22,2022-06-24,4032.0,0.0,0.0018631590148160033,0.5199165933701144,-7.32949278476324,3.438092760960673e-05,0.0930805766936416,4.740015364864047e-05,0.10929244584808868,0.07550684556567333,0.4933820865590241,0.46480517112413483,0.34456470108294407,3.9721349749947125e-05,0.013441432441376595,338.3931443919397,1.3441432441376595e-10,0,338.3931443919397
nikkei_full,131,250,42,14,378,Oracle 3 - future rolling correlation,test,2022-04-21,2022-04-22,2022-06-24,4032.0,4.9343245538895844e-17,0.0014995653209585672,0.5103488315874092,-7.577605831341528,2.7085770598224197e-05,0.08261727537720243,4.7029524628533046e-05,0.10886432017144243,0.07515959614103462,0.4883196653751567,0.45985560033782186,0.34111162061800443,4.0207534993219115e-05,0.013435982130059917,334.16577595035,1.3435982130059917e-10,0,334.16577595035
nikkei_full,131,250,42,14,378,Oracle 4 - future correlation and scale,test,2022-04-21,2022-04-22,2022-06-24,4032.0,4.9343245538895844e-17,0.0014995653209585672,0.43934297413083995,-7.666879607545358,2.7193628964044115e-05,0.08278160725027703,4.409471351633476e-05,0.10541284459740359,0.04793857724448414,0.4992754857761972,0.38853505382463843,0.31191637228177327,3.6583978584146955e-05,0.015190133012337995,415.21271333021116,1.5190133012337995e-10,0,415.21271333021116
nikkei_full,131,250,42,14,379,Control - frozen Flag/QIS/EWMA,test,2022-05-17,2022-05-18,2022-07-14,4032.0,0.07819244905307743,0.0753623972109651,0.45903292277817925,-7.698222085338531,3.879038933451978e-05,0.09886950041493578,5.0025329674916174e-05,0.11227815049277787,0.07540707016387882,0.2905180930121339,0.3710257671660104,0.2456503101140077,5.101725461304876e-05,0.013741061794219706,269.3414590503099,1.3741061794219706e-10,0,269.3414590503099
nikkei_full,131,250,42,14,379,Oracle 1 - future Flag,test,2022-05-17,2022-05-18,2022-07-14,4032.0,0.0,0.0010643700469789266,0.43221923464165324,-7.733565913057439,2.9517910615622867e-05,0.08624681718844449,4.852039488295143e-05,0.1105763967151388,0.06688848721216867,0.2060720678683623,0.2942757385022127,0.18907876452758124,5.2483696632132445e-05,0.01389681040689614,264.78337652740726,1.389681040689614e-10,0,264.78337652740726
nikkei_full,131,250,42,14,379,Oracle 2 - future Flag and spectrum,test,2022-05-17,2022-05-18,2022-07-14,4032.0,0.0,0.0015238024421959035,0.4244160638820215,-7.747135456514119,2.9150986605901916e-05,0.08570909301052766,4.845465394495175e-05,0.11050146059726017,0.06635615572600873,0.1873617604903853,0.29454485946553116,0.18275425856064173,4.540064555174481e-05,0.014276844117667432,314.46346068792303,1.4276844117667431e-10,0,314.46346068792303
nikkei_full,131,250,42,14,379,Oracle 3 - future rolling correlation,test,2022-05-17,2022-05-18,2022-07-14,4032.0,0.0,0.0015212970800979732,0.4136723402871916,-7.867466184154204,2.3651646658869228e-05,0.07720242844648766,4.680436867525464e-05,0.10860341111661351,0.06474341013398577,0.19074990017987611,0.2805045047691575,0.17866593836100644,4.299212408072894e-05,0.014307740401292146,332.7991046552068,1.4307740401292148e-10,0,332.7991046552068
nikkei_full,131,250,42,14,379,Oracle 4 - future correlation and scale,test,2022-05-17,2022-05-18,2022-07-14,4032.0,0.0,0.0015212970800979732,0.42508822915276173,-8.046248691618949,2.230727031289111e-05,0.07497621035267493,4.135416160686263e-05,0.10208451755741113,0.030970111357990437,0.14874916776413785,0.21741089512419146,0.13237672474877324,2.9943105180691364e-05,0.011340110169696483,378.7219161561469,1.1340110169696483e-10,0,378.7219161561469
nikkei_full,131,250,42,14,380,Control - frozen Flag/QIS/EWMA,test,2022-06-06,2022-06-07,2022-08-04,4032.0,0.04023163826759377,0.038953329688174984,0.46604741327109994,-7.664282937335322,4.0153657908791865e-05,0.10059185748864344,5.41905709840423e-05,0.1168589914725378,0.07514472862435129,0.24623035065639462,0.4644434872715963,0.2619395221841141,4.2132052697575696e-05,0.01322764506316557,313.95681473470427,1.322764506316557e-10,0,313.95681473470427
nikkei_full,131,250,42,14,380,Oracle 1 - future Flag,test,2022-06-06,2022-06-07,2022-08-04,4032.0,2.7138785046392713e-16,0.0018565410708300594,0.4425647467485947,-7.698164477611893,3.431888451698895e-05,0.09299655315269063,5.006659927138399e-05,0.1123244542225279,0.06567543322785951,0.202393253709687,0.41352729748172173,0.22719866147308942,4.3210099455099146e-05,0.013351184371427259,308.9829586090367,1.335118437142726e-10,0,308.9829586090367
nikkei_full,131,250,42,14,380,Oracle 2 - future Flag and spectrum,test,2022-06-06,2022-06-07,2022-08-04,4032.0,2.7138785046392713e-16,0.001034518719682816,0.4447263931206902,-7.701854366249535,3.4891876753789377e-05,0.09376968029141895,4.999753913103608e-05,0.11224695925066787,0.06502389666358888,0.1884271364099718,0.4129818531140506,0.2221442953958704,5.139716639019871e-05,0.013086145327489172,254.60830326989898,1.3086145327489172e-10,0,254.60830326989898
nikkei_full,131,250,42,14,380,Oracle 3 - future rolling correlation,test,2022-06-06,2022-06-07,2022-08-04,4032.0,4.1941758708061473e-16,0.0010169303781757029,0.43306575808303094,-7.837833896293604,2.7724757776765227e-05,0.08358611702755929,4.844854832583775e-05,0.11049449840653205,0.06310078244802575,0.19429062322932644,0.40575627341237713,0.2210492263632431,4.942976515720072e-05,0.013106910927305215,265.1623143590003,1.3106910927305215e-10,0,265.1623143590003
nikkei_full,131,250,42,14,380,Oracle 4 - future correlation and scale,test,2022-06-06,2022-06-07,2022-08-04,4032.0,4.1941758708061473e-16,0.0010169303781757029,0.4423401192151761,-8.011598352903377,2.348217220829434e-05,0.07692533650553746,3.913064452265615e-05,0.09930217731605562,0.03900705948966343,0.16339528424480662,0.30628092404700774,0.1695610892604926,3.0943362659126835e-05,0.011025317393971435,356.3063754714288,1.1025317393971436e-10,0,356.3063754714288
nikkei_full,131,250,42,14,381,Control - frozen Flag/QIS/EWMA,test,2022-06-24,2022-06-27,2022-08-25,4032.0,0.033819680530260916,0.03611791442034145,0.4855324787759113,-7.711813266339716,3.345935768045001e-05,0.0918246052835154,4.72072042052411e-05,0.10906977335504442,0.07059841806106015,0.3511085949625148,0.47535044107229263,0.29901915136528917,4.126896718317292e-05,0.013726023909792063,332.5991621953829,1.3726023909792065e-10,0,332.5991621953829
nikkei_full,131,250,42,14,381,Oracle 1 - future Flag,test,2022-06-24,2022-06-27,2022-08-25,4032.0,2.467162276944792e-16,0.0030332880608570953,0.46479554266615675,-7.741311487216798,2.7193481701223816e-05,0.08278138310458699,4.432952909394453e-05,0.10569314704215227,0.06540306074806612,0.30987275283109855,0.4258575598006658,0.26704445779327685,4.216106710827485e-05,0.01385419177935966,328.601544732736,1.385419177935966e-10,0,328.601544732736
nikkei_full,131,250,42,14,381,Oracle 2 - future Flag and spectrum,test,2022-06-24,2022-06-27,2022-08-25,4032.0,2.467162276944792e-16,0.0009978074085323424,0.46056299425616976,-7.743693124453556,2.723620967951738e-05,0.08284639303698368,4.447885863906803e-05,0.1058710176443258,0.0654375225820143,0.3123578963804053,0.4247078458299687,0.2675010882641294,4.764338984474116e-05,0.013425422821233825,281.7898320204374,1.3425422821233826e-10,0,281.7898320204374
nikkei_full,131,250,42,14,381,Oracle 3 - future rolling correlation,test,2022-06-24,2022-06-27,2022-08-25,4032.0,5.674473236973023e-16,0.0009934605736987567,0.44596501653478154,-7.881851590312505,2.0537823015473376e-05,0.07194116623949942,4.2464972382059365e-05,0.10344647427669519,0.06457180563241083,0.3124317055502603,0.41600163288517655,0.26433504802261587,4.600831255241129e-05,0.013440751425109346,292.1374568953826,1.3440751425109347e-10,0,292.1374568953826
nikkei_full,131,250,42,14,381,Oracle 4 - future correlation and scale,test,2022-06-24,2022-06-27,2022-08-25,4032.0,5.674473236973023e-16,0.0009934605736987567,0.43970156223094903,-8.094093134495454,1.4676322776381716e-05,0.06081474607073676,2.843509873678103e-05,0.0846501322011302,0.05465235156852333,0.2037799521624999,0.352894077279648,0.20377546033689042,2.647667869496047e-05,0.009674120266774524,365.3826969096347,9.674120266774524e-11,0,365.3826969096347
nikkei_full,131,250,42,14,382,Control - frozen Flag/QIS/EWMA,test,2022-07-14,2022-07-15,2022-09-14,4032.0,0.028752192924845876,0.03356544509543619,0.6254655749974807,-7.785361810522514,4.009521491420889e-05,0.1005186259276391,4.955044408057191e-05,0.11174395692073966,0.08994732572431685,0.48619157372444394,0.5421970804658989,0.37277865997155324,4.0365134557652744e-05,0.013927972968877295,345.0495860229139,1.3927972968877295e-10,0,345.0495860229139
nikkei_full,131,250,42,14,382,Oracle 1 - future Flag,test,2022-07-14,2022-07-15,2022-09-14,4032.0,0.0,0.0032269707611409792,0.5920025558177723,-7.811511421499038,3.1929166086023365e-05,0.08970033363192072,4.554733516120239e-05,0.1071350944397913,0.07523639273103222,0.4600024370069631,0.5051069753656674,0.34678193503455423,4.083250747514883e-05,0.013936555131466277,341.31029400896426,1.3936555131466277e-10,0,341.31029400896426
nikkei_full,131,250,42,14,382,Oracle 2 - future Flag and spectrum,test,2022-07-14,2022-07-15,2022-09-14,4032.0,0.0,0.0010443142302076645,0.5679474104591011,-7.80730784161207,3.223933738067612e-05,0.09013497112625256,4.53627655707325e-05,0.10691780452209346,0.07557100226424174,0.45941522621901454,0.5048133910716596,0.34659987318497193,4.6928277850454154e-05,0.013269032868097715,282.7513276831083,1.3269032868097715e-10,0,282.7513276831083
nikkei_full,131,250,42,14,382,Oracle 3 - future rolling correlation,test,2022-07-14,2022-07-15,2022-09-14,4032.0,0.0,0.000996000319738936,0.5514348490427434,-7.9383111058467675,2.610274299169493e-05,0.08110419985368897,4.397600103253806e-05,0.10527085190212718,0.07440771623233089,0.4568811454638458,0.4966154104654885,0.3426347573872217,5.164873434073077e-05,0.013255645205756028,256.64995231649806,1.325564520575603e-10,0,256.64995231649806
nikkei_full,131,250,42,14,382,Oracle 4 - future correlation and scale,test,2022-07-14,2022-07-15,2022-09-14,4032.0,0.0,0.000996000319738936,0.4646997274665783,-8.204040287290507,2.090031277796296e-05,0.07257326518799237,3.1975583385064504e-05,0.08976551126705765,0.07190685256505192,0.4428715525242514,0.4461751152895193,0.32031784012627423,2.479665277794477e-05,0.008428386065616467,339.90015269774807,8.428386065616466e-11,0,339.90015269774807
nikkei_full,131,250,42,14,383,Control - frozen Flag/QIS/EWMA,test,2022-08-04,2022-08-05,2022-10-06,4032.0,0.022065293245864565,0.02398880069359154,0.42121920497624193,-7.863455561569868,7.416444439489555e-05,0.13670932662958177,8.674622755194246e-05,0.1478514434934252,0.048347086275115636,0.35186087815292133,0.4403455269433923,0.2801844971238097,4.632209935754391e-05,0.013246943365448701,285.97458986476903,1.3246943365448703e-10,0,285.97458986476903
nikkei_full,131,250,42,14,383,Oracle 1 - future Flag,test,2022-08-04,2022-08-05,2022-10-06,4032.0,0.0,0.0013280018683404903,0.40338773339094375,-7.884137860265442,6.601676601607503e-05,0.12898149105996143,8.451424912201909e-05,0.14593694110385078,0.04322794804962249,0.3131152896046167,0.40208860797442636,0.2528106152095552,4.657870096217116e-05,0.013298084998995862,285.4971204498787,1.3298084998995862e-10,0,285.4971204498787
nikkei_full,131,250,42,14,383,Oracle 2 - future Flag and spectrum,test,2022-08-04,2022-08-05,2022-10-06,4032.0,0.0,0.0013345197928038316,0.40106170878790304,-7.894186506290465,6.517938984794788e-05,0.12816086080267589,8.475019275037775e-05,0.14614050969219722,0.043580218373211355,0.3037467212366461,0.40169504758967367,0.24967399573317706,4.897336687673774e-05,0.013451214014084611,274.66386062327103,1.3451214014084611e-10,0,274.66386062327103
nikkei_full,131,250,42,14,383,Oracle 3 - future rolling correlation,test,2022-08-04,2022-08-05,2022-10-06,4032.0,4.9343245538895844e-17,0.0010182770502497544,0.3923274720081255,-7.993213387947027,5.772503573352724e-05,0.12060973843288471,8.231758516930303e-05,0.14402788432336416,0.04308070938966557,0.292159817460651,0.3984675456390734,0.24456935749646333,5.018225961426473e-05,0.013458407541431293,268.19054472400893,1.3458407541431292e-10,0,268.19054472400893
nikkei_full,131,250,42,14,383,Oracle 4 - future correlation and scale,test,2022-08-04,2022-08-05,2022-10-06,4032.0,4.9343245538895844e-17,0.0010182770502497544,0.4862961190048325,-8.245282311276673,3.978410775619981e-05,0.10012789398845034,5.982527332331939e-05,0.12278423708879119,0.032092942053044915,0.22520485035488433,0.3171194759490395,0.19147242278565627,3.161246265215931e-05,0.009547065940659898,302.0032335256165,9.547065940659898e-11,0,302.0032335256165
nikkei_full,131,250,42,14,384,Control - frozen Flag/QIS/EWMA,test,2022-08-25,2022-08-26,2022-10-27,4032.0,0.022569823387545245,0.02302841339742297,0.4440214480305619,-7.952707534195895,7.811537650398468e-05,0.1403035098598896,9.040224895394889e-05,0.1509349751926144,0.05421531261740675,0.42583780076880756,0.3912122532922054,0.29042178889280656,4.322105562764548e-05,0.013113635978088446,303.4085074428532,1.3113635978088445e-10,0,303.4085074428532
nikkei_full,131,250,42,14,384,Oracle 1 - future Flag,test,2022-08-25,2022-08-26,2022-10-27,4032.0,0.0,0.0010244336498787963,0.4274562724142985,-7.971956453989807,6.914587417235565e-05,0.1320028798603789,8.537618718695202e-05,0.14667923905962937,0.0476742043259718,0.3998405915051204,0.34891417488156495,0.26547632357088574,4.3678177245721475e-05,0.0131652242029233,301.4142309295406,1.31652242029233e-10,0,301.4142309295406
nikkei_full,131,250,42,14,384,Oracle 2 - future Flag and spectrum,test,2022-08-25,2022-08-26,2022-10-27,4032.0,0.0,0.0016524764070972276,0.41689804082423393,-7.984547513519756,6.789979448530084e-05,0.1308080586596094,8.471335725251902e-05,0.14610874726598264,0.0478889199929603,0.37104329555379195,0.346878211356561,0.2552701423011044,4.5930904557807566e-05,0.01346213416347076,293.0953416457895,1.3462134163470761e-10,0,293.0953416457895
nikkei_full,131,250,42,14,384,Oracle 3 - future rolling correlation,test,2022-08-25,2022-08-26,2022-10-27,4032.0,9.868649107779169e-17,0.0011452565404584329,0.4115751587765346,-8.062531673993726,6.24493809041269e-05,0.12544817251694015,8.407071250918983e-05,0.14555349378258098,0.04730269150819344,0.37100759551828255,0.35125104169664484,0.256520442907707,4.709874419924222e-05,0.013449110830470947,285.5513678576452,1.3449110830470946e-10,0,285.5513678576452
