replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
25,calendar,block_4_6,464,464,-0.0014016113975952105,-0.00699883037116051,-0.22980917173096554,0.2276078558424493,0.4870689655172414,0.8470247588156452,0.8489470869890478,0.010937668956838138,0.4713748494345633,0.3839480300557933,-0.03673228515372721
25,calendar,top_3,464,464,0.014216786253060214,0.00490846366239216,-0.22469729332230978,0.26540382466166695,0.5086206896551724,0.4155379149406296,0.41898846403860707,0.020086143768198558,0.5681323032960657,0.45110967690897125,-0.05835024004327228
25,calendar,top_6,464,464,-0.00761691193849215,-0.011156596281072469,-0.19913678897423107,0.1868732157076722,0.4849137931034483,0.7558143541940486,0.7565883901587467,0.03390616526523718,0.5089952270667526,0.4076630980468857,-0.024814911655152268
25,calendar,flag_nested,464,464,0.0028493428994858,0.0010120112074400482,-0.1960572278674453,0.19512754100150603,0.5021551724137931,0.41479687497681966,0.4162551323742051,0.015217174380209794,0.4969038230625323,0.3793229150434168,-0.03674173576481187
26,calendar,market_1,464,464,-0.013387460787870202,-0.006828854623369298,-0.1717462370621296,0.1722693078412429,0.4827586206896552,0.04281847421382766,0.04268305821227687,0.02095270590699291,0.6463425114095028,0.4417683406248862,-0.09673295042054654
26,calendar,block_2_3,464,464,0.010734229854793427,-0.006798394548336129,-0.2026541474498257,0.22454941057969716,0.4956896551724138,0.3883475941158074,0.38720617316984846,-0.00878107636108092,0.5641598463375723,0.4313785970450819,-0.07475203917582247
26,calendar,block_4_6,464,464,0.009603568684814786,0.007883741521624998,-0.19257432821784284,0.21731064116786103,0.5150862068965517,0.8632228262109948,0.8604784884098227,0.03426418327094514,0.4501296001311593,0.3586343410073274,-0.015630498302561795
26,calendar,top_3,464,464,0.009757410363078619,-0.00649078680623476,-0.2020114000157528,0.21768525102597516,0.49353448275862066,0.3898945574010187,0.3887576214434143,-0.009258068721037009,0.5652939506412985,0.431453006842067,-0.07545788686841964
26,calendar,top_6,464,464,0.0048855778218036645,0.015765832532230933,-0.1792876156263344,0.18905879680451906,0.521551724137931,0.7930875127174077,0.7908549671692711,0.04477931425838448,0.47775986236622814,0.3815032187618001,-0.014229490566657439
26,calendar,flag_nested,464,464,0.0047367756814468585,0.0037552113858020436,-0.16151228105213072,0.17142833697199109,0.5064655172413793,0.41452558388939076,0.41332602257257994,0.023504149014080652,0.47452718780664743,0.3561306459503612,-0.024096815816087292
27,calendar,market_1,464,464,-0.03743823838972616,-0.04339334066362772,-0.21616632727363377,0.11792885483713017,0.4547413793103448,0.04201491015871148,0.04200325295253506,-0.002005755802246139,0.6310047351702998,0.4260386950024681,-0.10254618789536368
27,calendar,block_2_3,464,464,-0.02706971915998307,-0.034718255655138294,-0.23320143323875103,0.1967576724907041,0.46551724137931033,0.39202642146828787,0.3974601561924085,0.008046581144037649,0.5851568399960844,0.44067811784240396,-0.08067175528295747
27,calendar,block_4_6,464,464,-0.02374921986223704,-0.011491855995754068,-0.24521028853291293,0.15493812146644975,0.47413793103448276,0.8114285704009933,0.8147522081471998,0.013255078406699698,0.494084234143851,0.39317422210714686,-0.020444170963337692
27,calendar,top_3,464,464,-0.02679366168745389,-0.03478926061337232,-0.22731064232987674,0.19653387711259057,0.46336206896551724,0.3937253835795282,0.39915252142442187,0.008182337492819066,0.5854098597145332,0.43979943502305513,-0.0804768287187849
27,calendar,top_6,464,464,-0.012336445697812741,0.017048840041034664,-0.19090538700847554,0.1693042602123045,0.521551724137931,0.7377448842562907,0.7386831848313327,0.032758507337840165,0.5288701473130127,0.41444128221320187,-0.008771454889150706
27,calendar,flag_nested,464,464,-0.025585855106454496,-0.024607818834489786,-0.21388332348873432,0.14193301432791608,0.46551724137931033,0.396130419534145,0.3985455781197926,0.017693510247361516,0.5180072939655405,0.3872200041363344,-0.03463148363085087
28,calendar,market_1,464,464,-0.004644090920761248,-0.013995349689697317,-0.19684631123818064,0.18002545527737362,0.46551724137931033,0.04242206527275696,0.04241867068187191,0.021857477589406253,0.6362794100145853,0.42961020042641157,-0.0937628970650565
28,calendar,block_2_3,464,464,-0.018922604026939526,-0.025734215922434286,-0.2297491154833586,0.21331156676365193,0.46551724137931033,0.37736525330944903,0.3780896224904157,0.039055684876346204,0.5873477978578472,0.4506216041067872,-0.0440944329725414
28,calendar,block_4_6,464,464,-0.012302158114085722,-0.010299141062611587,-0.19983016274694573,0.18204386606144266,0.4827586206896552,0.7930888602251916,0.7951929623129517,0.05219697850395279,0.5031495716880777,0.40078845537567576,-0.020246135129505658
28,calendar,top_3,464,464,-0.01868849063211233,-0.027541033078256883,-0.22932561319875192,0.20960043636480902,0.4676724137931034,0.37900514454850925,0.37972925805258,0.038909121712152515,0.5883381824986078,0.4503761294655077,-0.04435502690974581
28,calendar,top_6,464,464,-0.0023195407146793237,-0.009879835901453556,-0.17968406890623403,0.18578081306007457,0.4892241379310345,0.7301401375056011,0.7323267222239027,0.05306139495451466,0.5214959692819116,0.4135693909014936,-0.023979642505232608
28,calendar,flag_nested,464,464,-0.015980660173355407,-0.01356304514936575,-0.1634712316131528,0.14705819681730406,0.48060344827586204,0.3861392668093215,0.38712326375205797,0.04614891339559454,0.5309670157874866,0.398050695226465,-0.029912447413748447
29,calendar,market_1,464,464,0.01679298819674995,0.008532251210890233,-0.15688342259278415,0.1852202429106472,0.5043103448275862,0.04321914102744238,0.04322844180716366,0.04706683431384374,0.6364940675633428,0.4330674239213085,-0.08673121243649626
29,calendar,block_2_3,464,464,8.927775368108082e-05,0.004414992427539125,-0.2525521026980588,0.2516711976486216,0.5021551724137931,0.4073532601892515,0.40549974697550145,0.03054432676255143,0.5903223732764031,0.4550954872002867,-0.05184306637493218
29,calendar,block_4_6,464,464,-0.002927697499575411,-0.003673999777296497,-0.19428839616599528,0.18328523468691627,0.4956896551724138,0.8321608994291623,0.8344595071400295,0.043020745939061265,0.501951002264323,0.3808459291204808,-0.011812969145672448
29,calendar,top_3,464,464,-2.8208228054378894e-05,0.0006042554396536519,-0.2527820258436242,0.24293671089654906,0.5021551724137931,0.4089597342500038,0.40710976232918056,0.030471727967140327,0.5908750251633074,0.4546891457570716,-0.052159100943177286
29,calendar,top_6,464,464,-0.010621755292462128,-0.002315521041497309,-0.20017946036912757,0.17507267783729358,0.49137931034482757,0.7505288934314835,0.7538346323123534,0.038878168684203664,0.5361766657551721,0.3908383865776411,-0.02268975493311549
29,calendar,flag_nested,464,464,-0.004612476361600875,-0.00205861582507359,-0.1778181918060299,0.15901434716063556,0.4892241379310345,0.406570588082964,0.4070374859151123,0.04307120454540561,0.536420619897729,0.3846908533766279,-0.02207855682259604
30,calendar,market_1,464,464,-0.03618803054226916,-0.04762887919158333,-0.2138423494347161,0.12088951189154618,0.4375,0.04132115586019641,0.04124542674160736,0.003719202928609379,0.6258578157398342,0.4217881140695042,-0.09299548478671625
30,calendar,block_2_3,464,464,-0.018479448464393984,-0.011674348982373363,-0.23608955516743246,0.20534885153765106,0.48060344827586204,0.34918248205082125,0.3490608645839567,0.007247608137199846,0.6097921663259404,0.44032821429876523,-0.05212626842035282
30,calendar,block_4_6,464,464,0.012882830972964247,0.027379423182537097,-0.18199942267374405,0.2015245890670872,0.5323275862068966,0.7913905063304625,0.7896515687542989,0.02910915336775071,0.5251641533945889,0.41188398833101253,-0.006246868782497231
30,calendar,top_3,464,464,-0.01873853230965334,-0.0111506614655714,-0.23243285835109206,0.2026839107785583,0.47844827586206895,0.35086963072873867,0.35074800400142736,0.0073714914887604436,0.6099057537644282,0.43949575855275264,-0.05227688844625885
30,calendar,top_6,464,464,0.0135577873115811,0.013474267427797452,-0.17356637148986737,0.19916261355422477,0.521551724137931,0.7461301584423178,0.7446302939278169,0.031036390804785683,0.534368008181344,0.42587982679233644,-0.011917012014057413
30,calendar,flag_nested,464,464,0.004155992845554621,0.008078326617706317,-0.15072591084015982,0.1716881723784439,0.5150862068965517,0.379634918929917,0.37911536676303653,0.02251834957366969,0.5486649493465132,0.40119279289655063,-0.02158644112996963
31,calendar,market_1,464,464,-0.023090695949649,-0.032675001086308095,-0.21367824569314872,0.17237209694308356,0.4482758620689655,0.04239423306668439,0.04222405302211673,-0.008409978448413923,0.6247797820482774,0.4197588027072513,-0.11659484355557517
31,calendar,block_2_3,464,464,-0.01027301676296608,-0.0014271691428186116,-0.23153057086459153,0.2303514205333087,0.5,0.39763282712607073,0.39750111561059087,0.0233278329282154,0.5317634995949593,0.4023395237487245,-0.05258571836905817
31,calendar,block_4_6,464,464,-0.016891061494093147,-0.00638738045639442,-0.20719430135617284,0.17438513362208954,0.4956896551724138,0.8433077611553425,0.8425352375662496,0.030290148666348944,0.48102890540854193,0.3746033427259046,-0.010931633815647192
31,calendar,top_3,464,464,-0.010517828989098638,-0.006828176391750688,-0.22643056885476875,0.2224098310741337,0.49353448275862066,0.399144608795907,0.39900633545016617,0.02312589936268186,0.5328253498384815,0.402101171820029,-0.052637930827256034
31,calendar,top_6,464,464,-0.00923793900156944,0.0020209891588604586,-0.18411605722292246,0.1779237681759509,0.5021551724137931,0.771005653544359,0.770006045654874,0.026298149460431623,0.5142289493289998,0.405597572457096,-0.017445007488727547
31,calendar,flag_nested,464,464,-0.018274272500691944,-0.008526613247663784,-0.1759531832622567,0.14726951844250083,0.4870689655172414,0.40828853484731176,0.4078913204895933,0.023065469584959957,0.4939682092237958,0.3641268916166349,-0.026048442540789817
32,calendar,market_1,464,464,-0.01034647516684561,-0.007901954789438928,-0.18264833065563488,0.17871634692805136,0.4870689655172414,0.04208011633927351,0.0420618860545092,0.013589054939489488,0.6417329958912419,0.437489534907914,-0.0906373513421908
32,calendar,block_2_3,464,464,0.01278990117616453,0.02607702848673617,-0.21012760439799552,0.22627040375060714,0.5301724137931034,0.3717238314568808,0.3703443876359197,0.014133201643464018,0.5930070901893824,0.42549489928790923,-0.0694479090038551
32,calendar,block_4_6,464,464,0.013906383139337154,0.028165209225497534,-0.18601366005584852,0.21231850760991766,0.5387931034482759,0.8187933471531729,0.8177865580601207,0.039515073345852185,0.4781822336565204,0.37734295730040435,-0.02070325117082498
32,calendar,top_3,464,464,0.012048589520114086,0.024156095196471446,-0.20199132174326928,0.2234249247021884,0.5344827586206896,0.3733476331950038,0.37197141635064385,0.013420461104582095,0.593402229020641,0.42511561169307827,-0.07016116227997171
32,calendar,top_6,464,464,0.01760674024198646,0.028315666624397447,-0.1991651430191944,0.21490598035803632,0.5344827586206896,0.7657638428331193,0.7655650706333043,0.058931521014606136,0.48960766572004794,0.3910877840377215,-0.021584637923738947
32,calendar,flag_nested,464,464,0.015410291017413025,0.032520984769209685,-0.15382935599430325,0.1826128630727048,0.5560344827586207,0.39451172642797183,0.39384187820146765,0.03467295930248859,0.5115543072288701,0.37163587312882657,-0.03175700496636748
33,calendar,market_1,464,464,-0.020562549850196784,-0.02233205658477098,-0.19785642730824365,0.17354390271849823,0.47198275862068967,0.04265640725016738,0.04270193122170794,0.03791258828124456,0.6486210586439685,0.44488844892377655,-0.06668444141330294
33,calendar,block_2_3,464,464,-0.053678718931317045,-0.053355892327546825,-0.24744624939255377,0.12047776698866253,0.42887931034482757,0.3604252519095964,0.3609572027259096,-0.0002811762870266762,0.6108847755399196,0.44655825869855853,-0.09780008731970734
33,calendar,block_4_6,464,464,-0.01742001280039334,-0.010852816751285063,-0.23523144445707175,0.18509600024808676,0.4892241379310345,0.8001409208027522,0.7982997432368237,0.018514854710257926,0.5039201510721417,0.39925051811837264,-0.03543635080416034
33,calendar,top_3,464,464,-0.0530068007126241,-0.050966636761502926,-0.24201350293888796,0.11944182231262968,0.43103448275862066,0.362072283450744,0.36259746195853915,-0.00017658879880100094,0.6116141239184325,0.4463890203760633,-0.09781630316897241
33,calendar,top_6,464,464,-0.00739964109167891,-0.012364451382188708,-0.21338153138867993,0.19683206925375404,0.4892241379310345,0.7473247766366262,0.7456147684939923,0.021340217062537383,0.5032087683519733,0.4092595136211224,-0.03715277336590885
33,calendar,flag_nested,464,464,-0.020495181603870583,-0.020622441986382717,-0.18445361343952685,0.14404332794062197,0.4698275862068966,0.38611742555266604,0.38559093009543244,0.020197283856291867,0.5316246398654688,0.39444566734140807,-0.04833757664329399
34,calendar,market_1,464,464,-0.023132206691246715,-0.02731298797566155,-0.19301862709749068,0.1536080074963166,0.4375,0.04171596974281154,0.04175154184080415,-0.0022465560859513084,0.6350675985902502,0.4289154158404014,-0.11489354114791366
34,calendar,block_2_3,464,464,0.009311257616496113,-0.019962916333857147,-0.23276349995602164,0.2349689304780956,0.49353448275862066,0.3906045816432398,0.3905568924372531,0.02772063981061245,0.5767328440390243,0.44633992508197146,-0.029950601122137977
34,calendar,block_4_6,464,464,0.007445864900574605,0.00248641399217405,-0.17867606481706796,0.2048918832893051,0.5021551724137931,0.8238363166502402,0.8271493327541414,0.025778722657389296,0.48533616084410786,0.3890562565081316,-0.009198432178194512
34,calendar,top_3,464,464,0.00911178610770869,-0.018148676358631412,-0.22300831059467718,0.23473749971665608,0.49137931034482757,0.3923001116397303,0.3922539957059852,0.027786106166082656,0.577295585700946,0.4455611977280319,-0.030885506687471205
34,calendar,top_6,464,464,0.0029199742245139626,-0.013402607418951936,-0.1939738645239643,0.21173142494476604,0.4892241379310345,0.7498121081504044,0.7531191768493396,0.03410797883516998,0.5241469561430805,0.4088224057989868,-0.015173479066728928
34,calendar,flag_nested,464,464,0.008687218910803164,0.00028301197279082256,-0.1523143593944424,0.1797226188715394,0.5,0.4000976639550543,0.4012979031719302,0.02867316135707412,0.5207562734992595,0.38854733615254533,-0.017763518462361814
35,calendar,market_1,464,464,-0.043772600851122154,-0.04878802334606694,-0.2281037244127814,0.13970947145665216,0.43103448275862066,0.042467836825575804,0.04249996384636699,-0.0024284066313987494,0.6334524732248684,0.4282514595600364,-0.08268667357845996
35,calendar,block_2_3,464,464,-0.02237791882181098,-0.008448289255889984,-0.21754220158174642,0.2170972106799667,0.49137931034482757,0.3569681150067397,0.3560840519119858,0.02082853599338581,0.6015959846462688,0.44908599924304743,-0.06218997996864834
35,calendar,block_4_6,464,464,-0.006622209575195022,0.0028019916722258164,-0.20233473830585608,0.1983969783313169,0.5021551724137931,0.808882223387105,0.8080750971417138,0.038087084098563206,0.48146227697372906,0.37391431045604445,-0.01855983994155564
35,calendar,top_3,464,464,-0.02236113291748877,-0.00891958485657196,-0.2136193807692205,0.2165965747502402,0.49137931034482757,0.3588078090491632,0.3579277187665581,0.020697593676541618,0.6018401581004624,0.4483160402745748,-0.06274061066049222
35,calendar,top_6,464,464,0.016300403844725343,0.021740547712538694,-0.17499644602874834,0.199734732623645,0.5129310344827587,0.7566177223461336,0.7567377087017242,0.05087163453574484,0.49630438268611854,0.3870792479269809,-0.017247852985552942
35,calendar,flag_nested,464,464,-0.011864470052911079,0.007004953145554752,-0.18048537791863495,0.16372954503810747,0.5129310344827587,0.3881377648582009,0.3877074323024322,0.03137364660551342,0.5082452132811256,0.3706841330174477,-0.03392275727442201
36,calendar,market_1,464,464,-0.023116139518073536,-0.009753437082184572,-0.22354070132701706,0.1691045924891551,0.4849137931034483,0.04246055853196005,0.04257073681274624,0.03017408374287825,0.6287711245437007,0.42415453624697486,-0.08923219663424616
36,calendar,block_2_3,464,464,0.01607111727228979,0.026326017235339356,-0.17922991124534976,0.21176905258794806,0.5387931034482759,0.37276581143062215,0.37075560865525664,0.03956202656221453,0.5712173060381476,0.4261733922615561,-0.03905144470428036
36,calendar,block_4_6,464,464,-0.010870527975719463,-0.01092175762873027,-0.2178362644531811,0.20168851376420993,0.4827586206896552,0.8282462915447851,0.8304911217410695,0.02795218660905991,0.4851594076831401,0.3780148322070757,-0.016242752696117815
36,calendar,top_3,464,464,0.015838699211363397,0.022461301307869996,-0.17422506151173348,0.21109321720087443,0.5366379310344828,0.3745396728895319,0.3725346871529034,0.03949053600318,0.5717592031199973,0.4252618463343327,-0.03970336902515937
36,calendar,top_6,464,464,-0.00744344272782126,-0.01449567689137898,-0.19625330700636798,0.18056585718558177,0.4849137931034483,0.7732904968151948,0.7765808844926647,0.04445463701685842,0.5065926804054932,0.3944457427733922,-0.008193240129379338
36,calendar,flag_nested,464,464,-0.005294592235725956,-0.00867618838830956,-0.1802608800790023,0.15899604439246717,0.4827586206896552,0.3990026220108356,0.39941014161948546,0.03593216272847554,0.5078807164075246,0.36961893347568464,-0.020554750323279455
37,calendar,market_1,464,464,-0.027871515744164167,-0.046232381768326836,-0.21384187192083537,0.1465358848563246,0.44396551724137934,0.04231321585306379,0.04228986092030995,0.00936945927878225,0.6415835261538279,0.43598287334607605,-0.11315773567609916
37,calendar,block_2_3,464,464,0.016553383944846945,0.010218487219297231,-0.2177847779559114,0.23877480936819095,0.5086206896551724,0.3902826154062312,0.39230796662622636,0.03682961184488253,0.5577024952997434,0.41677499215078273,-0.05126189307945381
37,calendar,block_4_6,464,464,0.011828674129342288,0.014292748369894616,-0.18220526548952698,0.19640144339077634,0.540948275862069,0.8274756559491759,0.8306027231443075,0.035948670163883936,0.5001550982955462,0.3872626626973712,-0.019786963243350875
37,calendar,top_3,464,464,0.016578034679774346,0.01619140272309042,-0.20888368878881486,0.2334166030913133,0.5129310344827587,0.3919728141237098,0.3939854228061329,0.03637080796179699,0.557915358173197,0.41595672849264675,-0.051914254371515874
37,calendar,top_6,464,464,0.0062700513461163955,0.005776380866740644,-0.1710735117407778,0.18648780013707328,0.5086206896551724,0.7556273600005067,0.7581889534512894,0.03341393525358734,0.5349852854490917,0.41277857656458017,-0.019393500201917928
37,calendar,flag_nested,464,464,0.013960217716687411,0.01643914335807324,-0.141601592456506,0.16273811940337976,0.5323275862068966,0.40117082498602663,0.402669868686468,0.04028744189251753,0.5186422226132567,0.37598208984014053,-0.025246750628012307
38,calendar,market_1,464,464,-0.017763374096807113,-0.0316252107655444,-0.1853272899907264,0.1497711806931592,0.4676724137931034,0.042191718720518474,0.04224342886286117,0.02208716718525468,0.6224137476535049,0.4159202788785227,-0.0860737417390366
38,calendar,block_2_3,464,464,-0.006656592416962455,-0.0006762797440340123,-0.23320142918471579,0.22190168654538361,0.4978448275862069,0.377027479312254,0.3744400880580168,-0.021211401240557055,0.583855842674674,0.430755792908339,-0.09451358757201545
38,calendar,block_4_6,464,464,-0.0012357858429903259,0.0044730711653982996,-0.1925820146795114,0.19473533460547057,0.5064655172413793,0.8271564252320079,0.8255951427163176,-0.004419241179730538,0.4882597656582463,0.3871594374862468,-0.03492401730422877
38,calendar,top_3,464,464,-0.0067413594345705615,-0.0069371447699431415,-0.23209358352062087,0.21504788977466832,0.4956896551724138,0.37880576627533347,0.37622225766879813,-0.02153673520671901,0.5841050168997391,0.42976010574108237,-0.09573890745645179
38,calendar,top_6,464,464,-0.009567538226401934,0.0029070189462444525,-0.21234491187673388,0.180825920420362,0.5064655172413793,0.7617005979835988,0.7624489618815384,-0.0018289444109755803,0.5097066018077502,0.41371143088722595,-0.04033832434350676
38,calendar,flag_nested,464,464,-0.001460563781955707,0.005290735937214609,-0.16968665391490054,0.1648887678627653,0.5150862068965517,0.39864234139033516,0.3976583860920431,-0.006241298437734497,0.5195257404956799,0.376852732678219,-0.0512205517124543
39,calendar,market_1,464,464,-0.016096312059504108,-0.02381082853746485,-0.19285956194620857,0.15267641917296287,0.4676724137931034,0.042383842134354706,0.04229951007748236,0.027998700765156422,0.6378964181901154,0.4307611258556335,-0.081005921260886
39,calendar,block_2_3,464,464,-0.0024128252763606028,-0.026538532351071818,-0.22645277132603184,0.2156364490274244,0.47198275862068967,0.4022762926017164,0.4029335368470069,0.02580130653023132,0.5712498233367573,0.44736935708367104,-0.05823012870847505
39,calendar,block_4_6,464,464,0.003484580369914212,-0.016353410345762615,-0.18730382043907967,0.1890878077511931,0.47413793103448276,0.8549530314446055,0.8554362797725424,0.03370832574018199,0.49135742691705814,0.3806436701620212,-0.015374940884483143
39,calendar,top_3,464,464,-0.0015423817164319413,-0.023476156329199076,-0.22374253386708737,0.21416851941567513,0.47413793103448276,0.4040041870605129,0.4046444809120669,0.02677010093205486,0.5716151848588771,0.4466779713895498,-0.05743020022569128
39,calendar,top_6,464,464,0.0029889463384374926,-0.0075595286343875905,-0.19401622448063927,0.197066541018821,0.4870689655172414,0.7729806472565071,0.7731942261175431,0.03661148818497304,0.5185753344768792,0.3993277870089788,-0.020311783194660833
39,calendar,flag_nested,464,464,0.002190576916452623,-0.020406645606995767,-0.161160062023129,0.1582078409936755,0.4698275862068966,0.4141043719915421,0.4143632875424708,0.03228311263795938,0.5081865565980392,0.3776787994081144,-0.024572872336140847
40,calendar,market_1,464,464,-0.03563813345633613,-0.047093636507294506,-0.19681371258944624,0.12253732011136215,0.4396551724137931,0.04140466939015176,0.04133111774882942,-0.013316734613789722,0.622921524876717,0.41459643485700765,-0.10907422723522767
40,calendar,block_2_3,464,464,0.007348531291001897,-0.0031185172708373603,-0.21544736012474286,0.21743802344122615,0.4978448275862069,0.38285102120030645,0.3827284121046287,0.01801917734340771,0.5684040334938585,0.4284855791765631,-0.0667176052147284
40,calendar,block_4_6,464,464,0.02189890256253534,0.04042515150298752,-0.19265950516302383,0.24226852921699413,0.5452586206896551,0.8241972802263964,0.8230352836997513,0.03357649486695859,0.4696324778716926,0.395136071940147,-0.01127530723428331
40,calendar,top_3,464,464,0.0072590233980254085,0.0010863196828140474,-0.21117440642903784,0.20414976246636782,0.5021551724137931,0.38447770319655555,0.3843646907546726,0.01793039222812973,0.5690560105040035,0.42801649757403504,-0.06781237125803981
40,calendar,top_6,464,464,0.021326768401565374,0.021970339385354434,-0.18640783673462577,0.2217171314317723,0.5495689655172413,0.7561685482152861,0.754998427928348,0.04353939777528761,0.4968024827232194,0.42113124569611804,-0.006426031323679039
40,calendar,flag_nested,464,464,0.013496580849312188,0.019985749969525044,-0.16128393905671362,0.18250705658844718,0.5387931034482759,0.3987871511828687,0.39831566686989733,0.036400236296843,0.49436482764810125,0.3826042673149732,-0.019512678410757708
41,calendar,market_1,464,464,-0.027556626231470423,-0.025049844647865506,-0.2052974066549474,0.13327789335559828,0.4504310344827586,0.042599720789804105,0.04262908590521642,-0.002290588573262058,0.6391621406572312,0.43429191654121124,-0.08825136928427706
41,calendar,block_2_3,464,464,-0.014310721945124305,-0.02181658094175308,-0.23258403125264265,0.2073157526260876,0.4698275862068966,0.3527532693098221,0.35171638678398603,0.023926967615894794,0.590976671604085,0.4510287891885487,-0.0631438466970939
41,calendar,block_4_6,464,464,-0.0037282693826053035,-0.012437224512732293,-0.19342303454738072,0.18146036441117058,0.4870689655172414,0.7959216205476632,0.7958407686562479,0.023966100335501343,0.4901403793484438,0.3959771017904073,-0.030654379993902768
41,calendar,top_3,464,464,-0.014049116469394888,-0.024680325404576597,-0.22800172597481907,0.19972419311448916,0.4676724137931034,0.35450372148782927,0.353484231735416,0.023364334905990474,0.5920017003315897,0.4508165130420021,-0.06450114292005232
41,calendar,top_6,464,464,-0.0011691049651858397,-0.013809398695542447,-0.17652791860505934,0.17320030091065247,0.47844827586206895,0.7472460073245986,0.747446988430503,0.03439348562400824,0.510473210251909,0.4023824810157683,-0.023992057952281085
41,calendar,flag_nested,464,464,-0.0033885417894633464,-0.01067372548394019,-0.15475582032589671,0.14459810966329228,0.4870689655172414,0.3824192398383163,0.38219861755704015,0.027444321424509224,0.515984391019451,0.3973221601325192,-0.03892876896780815
42,calendar,market_1,464,464,-0.008963286070513232,-0.005587146498138879,-0.18270863988351946,0.15763314700232903,0.4870689655172414,0.04269650215364821,0.04275271766565365,0.008167116808708779,0.636239606347763,0.4290545765306395,-0.09957333483890086
42,calendar,block_2_3,464,464,-0.006371779757994586,0.0012198223649090942,-0.23297739551317284,0.22689335800200316,0.5021551724137931,0.392600410374391,0.3934226408160144,0.030176441513205334,0.5787794166811109,0.435022647971191,-0.07808041990243196
42,calendar,block_4_6,464,464,-0.014695202555949598,0.00048086954926937725,-0.20394840423616245,0.169745419986526,0.5021551724137931,0.8379783738150135,0.8384840451111688,0.022876244674151332,0.5059697968108456,0.3954557482237894,-0.02634307328597433
42,calendar,top_3,464,464,-0.005972272626700376,0.0011384653320562542,-0.23177067327075612,0.22256065971944136,0.5021551724137931,0.39436434566566814,0.3951916131104315,0.03013791049969903,0.5789814414990775,0.43411369842718334,-0.07792874653728786
42,calendar,top_6,464,464,-0.015619143447063711,-0.005618308401912256,-0.19713513413105313,0.17337719787217754,0.4956896551724138,0.7659302334923331,0.7664218326822779,0.01627006798458241,0.5313774471333843,0.41369760271835676,-0.03207975406851622
42,calendar,flag_nested,464,464,-0.009727153317120206,-0.007827289008887645,-0.17638980710132365,0.15085242839447172,0.4870689655172414,0.40582778568990213,0.40628140280212943,0.02358711843650871,0.5288504842026369,0.3879670552364234,-0.04412464807941742
43,calendar,market_1,464,464,-0.011978849771746562,-0.02232902657333365,-0.18119848648908357,0.1616002932667724,0.46120689655172414,0.04305979224054162,0.043105452924351854,0.004627587515240429,0.6227446422395204,0.4165475961643832,-0.1069280980720764
43,calendar,block_2_3,464,464,-0.0017721283074179754,-0.0015584593496973532,-0.2025744162118267,0.2240263799948432,0.4978448275862069,0.3554349309209362,0.3557462578711169,0.0350710300462323,0.5802852743558516,0.4341359298133263,-0.042584972106799054
43,calendar,block_4_6,464,464,0.0196281862929583,0.018179877175981914,-0.19086452536731632,0.22683522255572558,0.5301724137931034,0.8207154890413115,0.8210193251978923,0.021413510450524757,0.4555209291808836,0.3688710622313806,-0.009790767467267947
43,calendar,top_3,464,464,-0.0022206510163620694,-0.00010611944799473729,-0.20362376577250194,0.22433672094294063,0.5,0.3572940130837013,0.35759804249634625,0.03449416638784277,0.5808606142349447,0.4334264295842648,-0.04389725462695975
43,calendar,top_6,464,464,0.01524448208112813,0.0027279096256284906,-0.19654349863784354,0.21446676310631632,0.5043103448275862,0.7685145958497799,0.768893501361917,0.025114329050874414,0.4901680732525679,0.3910370711978069,-0.020894148877784215
43,calendar,flag_nested,464,464,0.014781572803384886,0.005672957096227258,-0.1706609648498159,0.19140624310233667,0.5064655172413793,0.39228493433361983,0.39251541676480395,0.023423895857560776,0.4849838809899563,0.36428660267477764,-0.019470970479804135
44,calendar,market_1,464,464,0.0033927564360930647,0.00739937398372545,-0.1700194445231591,0.17773985958030558,0.5150862068965517,0.041257772098900566,0.04128787752019268,0.04488345575247423,0.6525587789782448,0.4521615465352866,-0.07752095718951497
44,calendar,block_2_3,464,464,-0.027116769350660753,-0.02477123487828971,-0.2642701040523946,0.20378778298977612,0.47844827586206895,0.3797516586664105,0.3784399197951983,0.03395220714932746,0.5983798623942103,0.46079868859962747,-0.0391337050296501
44,calendar,block_4_6,464,464,0.008158228313102731,0.008042082414129341,-0.1583331929994185,0.18594873724575955,0.5064655172413793,0.810871775483702,0.8114028559729809,0.052381503095916736,0.48411953578267125,0.39877510350642315,0.00839889985803275
44,calendar,top_3,464,464,-0.026745302689595442,-0.026120328610647628,-0.2569448780928081,0.19911323926032592,0.47629310344827586,0.3814593026713419,0.3801540619912172,0.034424667786862775,0.599001459390514,0.4599413502966509,-0.039605915768180386
44,calendar,top_6,464,464,0.013102492199607038,0.020470919105294548,-0.17291742443712055,0.19067527421797958,0.5301724137931034,0.748642985935472,0.7500594926215096,0.05364475092518458,0.494010506355813,0.414278399238496,0.004844189953841073
44,calendar,flag_nested,464,464,-0.00015488282234902878,0.0012475830815200572,-0.1432284126465911,0.1533519765788631,0.5,0.39299579764436365,0.39297047298820453,0.05098422028547941,0.5130092104435671,0.3912993448998539,-0.003750041052290153
