leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.05053374846695677,6.6704547976382935,35.49684374973825,0.26891548295256246,54.02797747098147,77
0.05302119036934216,6.998797128753164,26.72979993122129,0.202498484327434,53.85343993102141,78
0.042935469521520296,5.667481976840679,29.579012065053874,0.2240834247352566,56.00010833341522,79
0.050790192341849096,6.70430538912408,27.418426722211272,0.20771535395614601,53.38320354445935,80
0.05149937276724714,6.797917205276622,23.661264153802797,0.1792520011651727,54.777430949237626,81
0.050952130176303796,6.725681183272101,25.545019899519275,0.19352287802666118,53.890230921099885,82
0.04925265338613875,6.501350246970316,43.06988597231057,0.3262870149417468,54.94316733966781,83
0.04672239429628655,6.167356047109825,23.730237561004888,0.17977452697730975,55.549057552716135,84
0.051491323783237196,6.79685473938731,18.98530249674584,0.14382804921777154,54.79438691587268,85
0.04620211387063122,6.098679030923321,25.564412943096556,0.19366979502345877,54.80348736302374,86
0.04609585384173416,6.084652707108909,42.81631143495068,0.3243659957193233,54.433789096690035,87
0.05058239794259305,6.676876528422283,15.63160934827269,0.11842128294145977,54.132884673904485,88
0.0530817941032642,7.006796821630874,16.4519322790824,0.12463585059910909,54.55891951274393,89
0.04796421795648089,6.331276770255478,37.62945463765722,0.28507162604285774,54.96875941064337,90
0.044693873714039184,5.899591330253172,45.21037492126905,0.34250284031264433,55.7598621269419,91
0.04697201491942505,6.2003059693641065,17.900473558263233,0.13560964816866086,55.57741565246478,92
0.04932458241155772,6.510844878325619,30.868602480001055,0.2338530490909171,54.44216649526902,93
0.05913355222314994,7.8056288934557925,22.646415317010113,0.17156375240159177,52.48252654757041,94
0.05129351170099072,6.770743544530775,22.791827047395003,0.1726653564196591,53.71452904182677,95
0.05111502062912634,6.747182723044677,31.475471751333536,0.2384505435707086,54.72424836434155,96
0.04700258303689239,6.2043409608697955,29.304433881433773,0.22200328698055888,54.64938647085335,97
0.046347049181896,6.117810492010272,15.72886436639876,0.11915806338180879,54.011324979602065,98
0.04779616971011533,6.309094401735223,17.888096584850192,0.13551588321856206,54.280456260931686,99
0.04791848007325336,6.325239369669443,32.79042996747683,0.24841234823846084,55.951230347203904,100
0.047685968574333874,6.294547851812071,28.2021875556457,0.21365293602761895,54.92802632738327,101
0.04955495108351958,6.541253543024585,10.953252220259797,0.08297918348681664,54.47424706436893,102
0.04830152267234425,6.375800992749441,31.477502185911717,0.23846592565084634,54.59998428129077,103
0.056090892160504724,7.403997765186624,24.859588604890742,0.18833021670371775,53.61190239834975,104
0.04487102307706834,5.922975046173021,48.006929182167646,0.363688857440664,55.211506067802794,105
0.04486684998071464,5.922424197454332,22.099537771246915,0.1674207406912645,55.9273191517551,106
0.055128872628301094,7.277011186935744,31.327654142925887,0.237330713203984,54.98937629265703,107
