date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2009-08-13,2212,2170,2254,block_4_6,-0.2034612630897133,False,1.0825091300080516,0.8344954848458298,-0.011914666022839904,0.00014195926643589818,0.9998580407335641,-0.2035135563702963,0.9892435808466343,False,128
2009-08-13,2212,2170,2254,top_3,-0.18115762033390234,False,0.31621107448951136,0.4184235129048984,0.008404623727227598,7.063769999648972e-05,0.9999293623000035,-0.18150543573756817,0.9892435808466343,False,128
2009-08-13,2212,2170,2254,top_6,-0.13929311496099067,False,1.0952337504268315,0.8454113362496777,0.005136456173025324,2.638318201741985e-05,0.9999736168179826,-0.1393428920005816,0.9892435808466343,False,128
2009-08-13,2212,2170,2254,flag_nested,-0.14301018497390278,False,0.4845535340364718,0.42445763150236454,0.008644365631115855,7.472505716443756e-05,0.9999252749428356,-0.14326723239854985,0.9892435808466343,False,128
2009-09-03,2226,2184,2268,market_1,0.12033784139907415,True,0.03911863275625722,0.05927718298751471,0.05058980344962493,0.0025593282130715878,0.9974406717869284,0.12564698259886903,0.9906315058986814,False,129
2009-09-03,2226,2184,2268,block_2_3,0.1993919891364377,True,0.32255779722039557,0.36100025996134366,-0.03846265474445763,0.0014793758099912457,0.9985206241900088,0.19846114442652654,0.9906315058986814,False,129
2009-09-03,2226,2184,2268,block_4_6,0.005965414457025496,True,0.7164089425479477,0.7632624829451119,0.013952691214981505,0.00019467759214064628,0.9998053224078594,0.005927128779641438,0.9906315058986814,False,129
2009-09-03,2226,2184,2268,top_3,0.19909154216497138,True,0.3247078484462694,0.36194833992743525,0.01155016593398058,0.00013340633310277017,0.9998665936668972,0.19922408654412896,0.9906315058986814,False,129
2009-09-03,2226,2184,2268,top_6,0.007054375622495723,True,0.759033698722,0.7905086812629771,0.004030038883273157,1.624121340071394e-05,0.9999837587865993,0.007069469987075233,0.9906315058986814,False,129
2009-09-03,2226,2184,2268,flag_nested,0.06198663437730209,True,0.36427648246286876,0.38901582727917283,0.010332328790532596,0.00010675701823548156,0.9998932429817645,0.062111596100581715,0.9906315058986814,False,129
2009-09-25,2240,2198,2282,market_1,-0.024689616403641302,False,0.04601160704521802,0.06865502034008336,0.10542908283458968,0.011115291507342695,0.9888847084926573,-0.04096518486757299,0.9886652787416146,False,125
2009-09-25,2240,2198,2282,block_2_3,0.44248380696345097,True,0.46780970088104806,0.4473299718411867,0.0065067548713060004,4.2337858955132646e-05,0.9999576621410449,0.4434123042799666,0.9886652787416146,False,125
2009-09-25,2240,2198,2282,block_4_6,0.3740070848176824,True,0.7561575248993216,0.6630326871813057,0.004899958891540262,2.4009597138774375e-05,0.9999759904028612,0.3741144529534305,0.9886652787416146,False,125
2009-09-25,2240,2198,2282,top_3,0.4446121124596959,True,0.4694395150876294,0.4471624267548053,0.014698343328285665,0.0002160412965962477,0.9997839587034038,0.44447923462307987,0.9886652787416146,False,125
2009-09-25,2240,2198,2282,top_6,0.16266321463756206,True,0.7203898576378268,0.6598696744190886,0.008907734025077503,7.934772546147606e-05,0.9999206522745385,0.16258210755899946,0.9886652787416146,False,125
2009-09-25,2240,2198,2282,flag_nested,0.2875578252126017,True,0.40257729517368607,0.3793893184948303,0.022405982631503063,0.0005020280576835123,0.9994979719423165,0.2872121460285267,0.9886652787416146,False,125
2009-10-16,2254,2212,2296,market_1,0.04346565258600219,True,0.05181519384756717,0.063328976132352,0.05797573827784895,0.0033611862288613903,0.9966388137711386,0.03487434308675835,0.9858894286375203,False,124
2009-10-16,2254,2212,2296,block_2_3,-0.30290584685132466,False,0.4160046680533603,0.488789208416431,0.03556485980440681,0.0012648592529070912,0.9987351407470929,-0.3016829735291072,0.9858894286375203,False,124
