date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2001-03-27,70,28,112,top_3,0.05794839025787462,True,0.4499731817415733,0.5114416191370825,-0.007176889137295863,5.1507737688916144e-05,0.9999484922623111,0.058090219399020086,0.9308279506752789,False,121
2001-03-27,70,28,112,top_6,-0.19338857649539654,False,1.1381447633697344,0.9886924557679637,-0.0036070564733523226,1.301085640204036e-05,0.999986989143598,-0.1933790221280721,0.9308279506752789,False,121
2001-03-27,70,28,112,flag_nested,-0.11059851470734793,False,0.5439166048541112,0.5083480397896888,-0.009986921802174493,9.973860708289983e-05,0.9999002613929171,-0.11042454625839367,0.9308279506752789,False,121
2001-04-16,84,42,126,market_1,0.06033708630234471,True,0.11734103306654063,0.08165086243638146,-0.07657271765521534,0.005863381089105446,0.9941366189108946,0.0808444168673514,0.9382266588373459,False,118
2001-04-16,84,42,126,block_2_3,0.3385984069360817,True,0.5695923586482639,0.30904664867788006,,0.0,1.0,0.3385984069360817,0.9382266588373459,False,118
2001-04-16,84,42,126,block_4_6,0.3263988315706935,True,1.476633199357837,1.3277944131978174,0.016124187039132487,0.00025998940767280043,0.9997400105923272,0.32624038281336365,0.9382266588373459,False,118
2001-04-16,84,42,126,top_3,0.3218152841812866,True,0.5783307110017373,0.3180502546298222,-0.020891751969553275,0.0004364653003573471,0.9995635346996427,0.32327568017565494,0.9382266588373459,False,118
2001-04-16,84,42,126,top_6,0.32914865641939806,True,1.5305805994458563,1.3541677834652506,-0.005741066456409304,3.2959844056823506e-05,0.9999670401559432,0.32926709147126065,0.9382266588373459,False,118
2001-04-16,84,42,126,flag_nested,0.317246017113123,True,0.7181252562775666,0.588229475450838,-0.013549684395035407,0.00018359394720490751,0.9998164060527951,0.31823710971724484,0.9382266588373459,False,118
2001-05-04,98,56,140,market_1,0.0453424822466812,True,0.10741828568638404,0.08443564428218625,0.05882302800956724,0.0034601486242141766,0.9965398513757858,0.0372125816221606,0.9438637698179683,False,117
2001-05-04,98,56,140,block_2_3,0.29512159254511344,True,0.5395508737667339,0.6859685699239472,,0.0,1.0,0.29512159254511344,0.9438637698179683,False,117
2001-05-04,98,56,140,block_4_6,0.12658499462387804,True,0.8918572675725632,1.723726773634105,0.010387899545063025,0.00010790845695829443,0.9998920915430417,0.12620265930686989,0.9438637698179683,False,117
2001-05-04,98,56,140,top_3,0.2889496861268594,True,0.5497728748111134,0.6902688514012442,0.007634998616885378,5.829320387995551e-05,0.99994170679612,0.28886002420496426,0.9438637698179683,False,117
