start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
1498,top_6,0.20946761978446624,True,1.1666954783369767,1.1836486621142714
1498,flag_nested,0.1429518129113536,True,0.9809080269513218,0.703696948668089
1512,market_1,0.3483350102030738,True,0.5107862133547428,0.21601652679428948
1512,block_2_3,0.13616324151119188,True,0.8115077834280848,0.4339878784344924
1512,block_4_6,0.05293535138100044,True,1.2869388880273565,1.1628138116737965
1512,top_3,0.09845485756091381,True,0.8981434931603982,0.46009946048351025
1512,top_6,0.13765895127991878,True,1.156706857261204,1.1904140374185233
1512,flag_nested,0.16205827949445423,True,0.8676317917918366,0.5944812089330651
1526,market_1,-0.3657937858712953,False,0.42716759675006266,0.8167607619003913
1526,block_2_3,-0.07440564288636672,False,0.8245199001856833,0.9015832705113539
1526,block_4_6,-0.13891319621520257,False,1.849253049812072,0.9197227842103726
1526,top_3,0.1287934829973744,True,0.899377939595812,0.4832746135386305
1526,top_6,-0.14136502126370606,False,1.731344283413073,0.9302340782673888
1526,flag_nested,-0.1597012692639251,False,0.9755466261238438,0.9429592601337954
1540,market_1,0.03398111745258969,True,0.26480290343365986,0.9527580277653523
1540,block_2_3,0.06853609226617818,True,0.715409229311601,1.005913816025477
1540,block_4_6,-0.19618346206065543,False,1.225428573413433,1.3799802355642523
1540,top_3,-0.025423416406369474,False,0.7580859951425011,0.4766463062612316
1540,top_6,-0.235996626306159,False,1.1836486621142717,1.3998813032467496
1540,flag_nested,-0.07407339193313019,False,0.7036969486680891,1.1445915008241088
1554,market_1,0.15101603864007046,True,0.21601652679428945,0.670031338882592
1554,block_2_3,0.10007306671130448,True,0.43398787843449255,0.7338017651715788
1554,block_4_6,-0.35009092654688995,False,1.1628138116737965,1.4941679709454008
1554,top_3,0.12093549793669289,True,0.46009946048351025,0.43578048354571747
1554,top_6,-0.2899186632334338,False,1.190414037418525,1.5168065178357992
1554,flag_nested,-0.10185704925157125,False,0.5944812089330657,0.9464110490634813
1568,market_1,-0.34974120876814574,False,0.8167607619003913,0.5799532798956893
1568,block_2_3,-0.20004734650475273,False,0.9015832705113541,0.6208221284857388
1568,block_4_6,0.5004922650343236,True,0.9197227842103725,1.3456407068252245
1568,top_3,0.2456401231168165,True,0.48327461353863044,0.4576128850453164
1568,top_6,0.46266764194654453,True,0.9302340782673891,1.3909967346165335
1568,flag_nested,-0.0593611025885963,False,0.9429592601337955,0.8535968859287408
1582,market_1,-0.25837199048165216,False,0.9527580277653523,0.55686137033677
1582,block_2_3,-0.14289353385951697,False,1.0059138160254764,0.6826545323011802
1582,block_4_6,-0.24070733005593156,False,1.3799802355642525,1.638204339624532
1582,top_3,0.18461038389991927,True,0.47664630626123144,0.5418513099854089
1582,top_6,-0.2212455866730111,False,1.3998813032467494,1.6302221678132534
1582,flag_nested,-0.19448261939393183,False,1.1445915008241085,0.9224421856622075
1596,market_1,0.043902053218127124,True,0.6700313388825921,0.34598590719013467
1596,block_2_3,-0.060841364339125674,False,0.733801765171579,0.5344955715788449
1596,block_4_6,-0.43070813652975665,False,1.4941679709454003,1.442288793780204
1596,top_3,0.030798598561549685,True,0.4357804835457175,0.5077535277779411
1596,top_6,-0.44504317498925094,False,1.516806517835799,1.425665699043483
1596,flag_nested,-0.21187208686417644,False,0.9464110490634812,0.7378332538833006
1610,market_1,0.35946879780843094,True,0.5799532798956892,0.23111564343327684
1610,block_2_3,0.18643243923858932,True,0.6208221284857385,0.6483179636200926
1610,block_4_6,-0.24911370638794322,False,1.3456407068252236,1.279512967958511
1610,top_3,0.06593926156780908,True,0.45761288504531633,0.6597252285731754
1610,top_6,-0.25717153764155726,False,1.3909967346165324,1.2184041878968541
1610,flag_nested,-0.03127124280033989,False,0.8535968859287404,0.6677661970273122
1624,market_1,-0.1893853238551104,False,0.55686137033677,0.2442139809300768
1624,block_2_3,0.010014779130307292,True,0.6826545323011802,0.5081315709102692
1624,block_4_6,-0.048319225077728144,False,1.638204339624533,1.5968830001319763
1624,top_3,0.015585665047617107,True,0.5418513099854088,0.5607979370254906
1624,top_6,-0.06059250389491667,False,1.6302221678132547,1.601281302880369
1624,flag_nested,-0.07121791870843004,False,0.9224421856622078,0.7692998195533215
1638,market_1,-0.13230863792006797,False,0.3459859071901347,0.2181624472409892
1638,block_2_3,0.012613706475931515,True,0.5344955715788448,0.5091747355476552
1638,block_4_6,-0.1858344236036569,False,1.4422887937802045,1.6492141730971612
1638,top_3,0.09681555460959547,True,0.5077535277779412,0.5450792543907893
1638,top_6,-0.2052634754025125,False,1.425665699043482,1.6291068720348443
1638,flag_nested,-0.14218510428819753,False,0.7378332538833002,0.7674395858917991
1652,market_1,-0.3898767010521881,False,0.23111564343327695,0.2301339157699913
1652,block_2_3,-0.10910568210375866,False,0.6483179636200928,0.38334430554021276
1652,block_4_6,0.4208076824794738,True,1.2795129679585118,1.1383668182216131
1652,top_3,-0.09029468178545083,False,0.6597252285731753,0.40641914834845394
1652,top_6,0.4555246847630921,True,1.2184041878968543,1.1406497875601729
1652,flag_nested,0.20153545688909197,True,0.6677661970273123,0.5699714468397239
1666,market_1,-0.2993192450184393,False,0.24421398093007676,0.353725444383662
1666,block_2_3,-0.3163743073905897,False,0.5081315709102693,0.9178341161045306
1666,block_4_6,-0.1368337561525526,False,1.5968830001319763,1.242989947934273
1666,top_3,-0.34456321409885193,False,0.5607979370254905,0.921418465011673
1666,top_6,-0.12600401001009576,False,1.6012813028803696,1.012363700964681
1666,flag_nested,-0.20372425600326768,False,0.7692998195533219,0.7608804525445457
1680,market_1,0.09312806931765558,True,0.21816244724098924,0.3153330659506333
1680,block_2_3,-0.4165619726060556,False,0.5091747355476548,1.0909453813303507
1680,block_4_6,0.05844539084635809,True,1.6492141730971615,1.4437187807488807
1680,top_3,-0.37517759435646264,False,0.5450792543907889,1.0814752862970305
1680,top_6,0.16959080865784318,True,1.629106872034844,1.194829181794664
1680,flag_nested,-0.018788496095655527,False,0.767439585891799,0.8527801610322902
1694,market_1,-0.285985056256401,False,0.23013391576999132,0.3389020820534612
1694,block_2_3,0.2619428757166133,True,0.38334430554021304,0.8282490586355411
1694,block_4_6,0.07243911712521657,True,1.138366818221613,1.1474682270186363
1694,top_3,0.20655986299599224,True,0.4064191483484543,0.8323620341470725
1694,top_6,0.010645130438360538,True,1.1406497875601724,1.0189244403099338
1694,flag_nested,0.007427751085703298,True,0.5699714468397239,0.7202994578831828
1708,market_1,-0.2396166092941357,False,0.353725444383662,0.3020535699664273
1708,block_2_3,0.22216487558536707,True,0.9178341161045308,0.7499512909048375
1708,block_4_6,0.19503574110959207,True,1.2429899479342732,0.9090302617534063
1708,top_3,0.22333750404438996,True,0.9214184650116733,0.796318821726681
1708,top_6,0.04211049697920852,True,1.0123637009646804,1.0081354629012897
1708,flag_nested,0.06922242661003235,True,0.7608804525445458,0.6870228766215767
1722,market_1,-0.053296419972429475,False,0.3153330659506333,0.3181502231185274
1722,block_2_3,-0.32498766447344335,False,1.0909453813303513,0.9832468331063445
1722,block_4_6,-0.20535531673962334,False,1.4437187807488812,1.5236276185688225
1722,top_3,-0.26538044042142866,False,1.0814752862970307,1.0076849798422094
1722,top_6,-0.06873753819467164,False,1.1948291817946632,1.5696452095291806
1722,flag_nested,-0.15671297175049612,False,0.8527801610322902,0.922131724847315
1736,market_1,0.06557644580300707,True,0.3389020820534611,0.26176851035859394
1736,block_2_3,0.07239187849459784,True,0.8282490586355407,1.2346151786111899
1736,block_4_6,-0.18546622385069247,False,1.147468227018636,1.5108363739864532
1736,top_3,0.1261533240442516,True,0.8323620341470723,1.2572378358916487
1736,top_6,-0.1445035188327568,False,1.0189244403099338,1.3771614389354807
1736,flag_nested,0.023306986234151294,True,0.7202994578831827,0.9547254491019934
1750,market_1,0.18559769609754537,True,0.3020535699664273,0.22279158244191513
1750,block_2_3,0.23719542784373665,True,0.7499512909048369,1.0961548697812973
1750,block_4_6,-0.08323073290247678,False,0.909030261753406,1.4880987061898239
1750,top_3,0.2248785325474238,True,0.7963188217266809,1.1170472482443092
1750,top_6,-0.030358090155782124,False,1.0081354629012893,1.1589551618871499
1750,flag_nested,0.12841923973970165,True,0.6870228766215766,0.8303194879208718
1764,market_1,0.19921804285478575,True,0.3181502231185274,0.1973612571963037
1764,block_2_3,0.6469484812259018,True,0.983246833106345,0.8812000849876619
1764,block_4_6,0.2341816805453883,True,1.5236276185688225,1.4871492353231437
1764,top_3,0.6109729669845789,True,1.0076849798422092,0.8899738573778673
1764,top_6,0.13259409209217538,True,1.5696452095291809,1.3537392923460143
1764,flag_nested,0.33660721263902327,True,0.922131724847315,0.7800027564402366
1778,market_1,0.24116977146395172,True,0.2617685103585939,0.21001868809611438
1778,block_2_3,0.6970640586353223,True,1.23461517861119,0.5878293046189791
1778,block_4_6,0.26247094281251715,True,1.510836373986453,1.3469551334345635
1778,top_3,0.6523370937241618,True,1.2572378358916492,0.607637802814942
1778,top_6,0.14514537047437556,True,1.3771614389354803,1.3327927369071322
1778,flag_nested,0.34437723699227596,True,0.9547254491019936,0.6806162617400036
1792,market_1,0.10838142590597197,True,0.22279158244191502,0.838932674728136
1792,block_2_3,0.08035335661571212,True,1.0961548697812975,0.8590164553410488
1792,block_4_6,0.1642580349453355,True,1.4880987061898243,1.6001303193272065
1792,top_3,0.1603237368450334,True,1.1170472482443097,0.559134515790182
1792,top_6,0.22630210846066434,True,1.1589551618871503,1.613117301958582
1792,flag_nested,0.13417972419281404,True,0.8303194879208721,1.1143203040219183
1806,market_1,0.45784034995132106,True,0.19736125719630368,0.8135571179057748
1806,block_2_3,-0.08912406394836546,False,0.8812000849876618,0.8746308746558901
1806,block_4_6,0.1832826956409181,True,1.4871492353231432,1.155581155126019
1806,top_3,-0.2350810566242658,False,0.8899738573778675,0.5488416605031254
1806,top_6,0.31430014424366604,True,1.3537392923460139,1.1296605911119966
1806,flag_nested,0.1497643673432144,True,0.7800027564402364,0.9874072523778343
1820,market_1,0.45385503718243575,True,0.2100186880961144,0.7472356608117556
1820,block_2_3,-0.15624428764785916,False,0.5878293046189794,0.9727220043302044
1820,block_4_6,-0.05960460706421583,False,1.3469551334345633,1.7475780236045826
1820,top_3,-0.23697813479872956,False,0.6076378028149423,0.6790987105440425
1820,top_6,-0.006911474293784051,False,1.3327927369071322,1.6682143117315913
1820,flag_nested,0.04886874567163986,True,0.6806162617400037,1.0843935251192989
1834,market_1,0.29381114215909887,True,0.8389326747281363,0.2527604600019081
1834,block_2_3,0.19272314859978004,True,0.8590164553410488,0.594547695138184
1834,block_4_6,-0.2620691811921774,False,1.600130319327206,1.292800083019985
1834,top_3,0.11173354102610798,True,0.5591345157901821,0.5863296886266232
1834,top_6,-0.2491036213665902,False,1.6131173019585812,1.2655656720178734
1834,flag_nested,-0.013776075399122623,False,1.1143203040219183,0.6674015006678631
1848,market_1,0.6575981887392404,True,0.8135571179057751,0.22584316287177514
1848,block_2_3,0.344905141911564,True,0.8746308746558906,0.5108469906884808
1848,block_4_6,-0.29377278912417687,False,1.1555811551260196,1.2739042066443862
1848,top_3,0.17572408996230843,True,0.5488416605031257,0.5146612548532367
1848,top_6,-0.3256780312922322,False,1.1296605911119963,1.2922196787952993
1848,flag_nested,0.09110759697239931,True,0.9874072523778347,0.6462217006125692
1862,market_1,0.8362977195741105,True,0.7472356608117554,0.3210160016493049
1862,block_2_3,0.1483260700467134,True,0.9727220043302038,0.6226055499792175
1862,block_4_6,-0.31094996844760564,False,1.7475780236045826,1.3803852413579827
1862,top_3,-0.2964407066634567,False,0.679098710544042,0.5801559676077099
1862,top_6,-0.31929743365314056,False,1.668214311731592,1.3666574883218567
1862,flag_nested,0.051278280718516644,True,1.0843935251192987,0.7256287186269713
1876,market_1,0.06284165794691901,True,0.25276046000190816,0.24392984336824608
1876,block_2_3,-0.22814985637678725,False,0.5945476951381837,0.4919710436522442
1876,block_4_6,0.1206757335415854,True,1.2928000830199848,1.4950769584159158
1876,top_3,-0.2863239017513183,False,0.5863296886266235,0.4646625856783727
1876,top_6,0.22405744227308616,True,1.2655656720178734,1.4952081875704655
1876,flag_nested,0.10242868647637257,True,0.6674015006678633,0.7099860059830195
1890,market_1,0.5078748586454627,True,0.2258431628717751,0.2637410959408671
1890,block_2_3,0.039851259077066194,True,0.5108469906884807,0.4876942456797306
1890,block_4_6,0.00012595423031982913,True,1.2739042066443866,0.7544946501899337
1890,top_3,-0.03391785354802153,False,0.5146612548532363,0.4335074300279576
1890,top_6,0.01699026718729643,True,1.2922196787952986,0.835641516802588
1890,flag_nested,0.09555210910418473,True,0.6462217006125689,0.4985830459932689
1904,market_1,0.5150236379708744,True,0.321016001649305,0.1959104818497452
1904,block_2_3,-0.05909256791897411,False,0.6226055499792175,0.530779025778719
1904,block_4_6,0.3841910837113445,True,1.3803852413579836,0.9206177253206163
1904,top_3,-0.1762924319426399,False,0.5801559676077099,0.5237830474392134
1904,top_6,0.502151693933889,True,1.3666574883218576,0.9318376193827523
1904,flag_nested,0.3185459576555701,True,0.7256287186269715,0.5239758601083847
1918,market_1,-0.08625156562046432,False,0.24392984336824614,0.1686957808383878
1918,block_2_3,0.2981393035817433,True,0.4919710436522444,1.3156313271858964
1918,block_4_6,-0.37151521011534133,False,1.4950769584159165,1.6531754576349003
1918,top_3,0.28518886553457695,True,0.46466258567837276,1.3209376850138448
1918,top_6,-0.4882257961176732,False,1.495208187570466,1.1929169668750061
1918,flag_nested,-0.1382341975489167,False,0.7099860059830196,0.9204666591892193
1932,market_1,-0.06904727578623279,False,0.26374109594086703,0.20790082468412108
1932,block_2_3,0.23075682716218393,True,0.4876942456797303,0.9153688543837692
1932,block_4_6,0.28400112070610933,True,0.7544946501899331,1.3958398915645946
1932,top_3,0.23048746137713147,True,0.43350743002795733,0.9384574044200428
1932,top_6,0.18425060343397817,True,0.8356415168025884,1.1222072805992487
1932,flag_nested,0.15263455675990695,True,0.4985830459932689,0.7393792777140378
1946,market_1,0.14864525057252248,True,0.19591048184974513,0.2564110553755988
1946,block_2_3,0.4351674397417582,True,0.5307790257787192,1.0001855313411678
1946,block_4_6,0.43356925753900577,True,0.9206177253206161,1.411424965731359
1946,top_3,0.42542961404082374,True,0.5237830474392133,1.0289384619787876
1946,top_6,0.2889315871491985,True,0.9318376193827514,1.0557995640524385
1946,flag_nested,0.3222415523334958,True,0.5239758601083845,0.7774553805465662
1960,market_1,0.259222790480782,True,0.1686957808383878,0.45307617134707134
1960,block_2_3,-0.4639954633416111,False,1.3156313271858961,0.6174195054555381
1960,block_4_6,0.2447464668055739,True,1.6531754576348998,1.570838904785702
1960,top_3,-0.48973053064981914,False,1.3209376850138448,0.5974302399639229
1960,top_6,0.4664609726483187,True,1.1929169668750064,1.5166058349442924
1960,flag_nested,0.04086169369126969,True,0.9204666591892194,0.8411903415288856
1974,market_1,0.19580266541345032,True,0.20790082468412108,0.5006020577747273
1974,block_2_3,0.23238692574757067,True,0.9153688543837691,0.6524579752154331
1974,block_4_6,0.29267382853183327,True,1.3958398915645949,0.8306575719563309
1974,top_3,0.24452645146276691,True,0.9384574044200427,0.5247114122159084
1974,top_6,0.19213162205099493,True,1.1222072805992471,0.7565587195121668
1974,flag_nested,0.1792739512216305,True,0.7393792777140374,0.6616443845675793
1988,market_1,-0.06097451984114788,False,0.2564110553755988,0.3216275389176733
1988,block_2_3,0.12157236604361885,True,1.0001855313411683,0.4204037428640415
1988,block_4_6,0.30709902647300974,True,1.4114249657313587,1.5891152371210402
1988,top_3,0.032230969978656245,True,1.0289384619787878,0.4528963001578071
1988,top_6,0.42208955666849823,True,1.0557995640524391,1.5953934479782286
1988,flag_nested,0.19738446527051848,True,0.7774553805465664,0.7720293619185907
2002,market_1,-0.3425784715101984,False,0.45307617134707123,0.29301261055463307
2002,block_2_3,-0.10306925158124604,False,0.6174195054555383,0.4410661171696858
2002,block_4_6,0.133819743323557,True,1.570838904785702,1.1923761999324842
2002,top_3,-0.20522342462428622,False,0.5974302399639227,0.5196771742141261
2002,top_6,0.15272374110248857,True,1.5166058349442924,1.230578840658886
2002,flag_nested,-0.03490250397025774,False,0.8411903415288855,0.6544197625301328
2016,market_1,-0.6711408927415173,False,0.5006020577747274,0.45556221981871325
2016,block_2_3,-0.5641616582589095,False,0.6524579752154331,0.5656724174978393
2016,block_4_6,-0.3743278656792032,False,0.830657571956331,1.5992868510777587
2016,top_3,-0.4072611200647729,False,0.5247114122159084,0.5755302966903848
2016,top_6,-0.32773791927388346,False,0.7565587195121664,1.6234811620394223
2016,flag_nested,-0.4535675425812955,False,0.6616443845675793,0.8701899165384185
2030,market_1,0.1667143209364225,True,0.3216275389176734,0.19909194177401696
2030,block_2_3,0.23521327872744197,True,0.42040374286404125,0.29537713920599284
2030,block_4_6,-0.45557350431894666,False,1.5891152371210409,1.2550031069495085
2030,top_3,0.14318765637904876,True,0.4528963001578071,0.3516658069072732
2030,top_6,-0.45588935622700777,False,1.5953934479782288,1.2622356237171803
2030,flag_nested,-0.296515261726336,False,0.772029361918591,0.5885578500244302
2044,market_1,-0.2707739550839263,False,0.2930126105546332,0.2511807095177206
2044,block_2_3,-0.10490627832011666,False,0.4410661171696861,0.39368473814559374
2044,block_4_6,-0.26432784062915654,False,1.1923761999324844,1.3267644094161346
2044,top_3,-0.07126406227169221,False,0.5196771742141261,0.38101519417582735
2044,top_6,-0.23409204557312654,False,1.2305788406588856,1.3582474290158075
2044,flag_nested,-0.21210328176293383,False,0.6544197625301328,0.647267555165133
2058,market_1,-0.43969083356481753,False,0.4555622198187133,0.39768932914145844
2058,block_2_3,-0.2426140266348742,False,0.5656724174978395,0.5215525694170571
2058,block_4_6,0.5928785575895914,True,1.5992868510777583,1.633980540588845
2058,top_3,0.04382219850448585,True,0.5755302966903848,0.48447179170542887
2058,top_6,0.556854684271879,True,1.623481162039423,1.6407705596229984
2058,flag_nested,0.2382971601370491,True,0.8701899165384188,0.8276970740474243
2072,market_1,0.2661507454833201,True,0.19909194177401696,0.2861845301429846
2072,block_2_3,0.22912853838389083,True,0.29537713920599296,0.7165029422530795
2072,block_4_6,0.3889114673276057,True,1.255003106949508,1.0398026168833607
2072,top_3,0.24686784475495602,True,0.3516658069072734,0.7175325028818252
2072,top_6,0.4148600570285914,True,1.2622356237171803,0.864087429976284
2072,flag_nested,0.3077137951597208,True,0.5885578500244302,0.6147848382138391
2086,market_1,0.2859167789374788,True,0.25118070951772054,0.20720239367883167
2086,block_2_3,0.25251150354714175,True,0.3936847381455935,0.6297039858883982
2086,block_4_6,-0.09462683459387432,False,1.326764409416134,0.9745348773879372
2086,top_3,0.23103678736180447,True,0.3810151941758274,0.6394576066642267
2086,top_6,-0.09025795239531129,False,1.3582474290158075,0.8694436108481376
2086,flag_nested,0.044406373425168566,True,0.647267555165133,0.5524703982361943
2100,market_1,-0.6822584618811809,False,0.39768932914145827,0.4483046043859355
2100,block_2_3,-0.10386422341760257,False,0.5215525694170572,0.6987299554002774
2100,block_4_6,0.22056800364358561,True,1.6339805405888452,1.133415125439251
2100,top_3,0.22053742370171556,True,0.48447179170542903,0.5560388817483964
2100,top_6,0.18340381974226858,True,1.6407705596229998,1.108307714741037
2100,flag_nested,-0.07833648325836762,False,0.8276970740474247,0.7132749091886305
2114,market_1,-0.5446514975480466,False,0.2861845301429846,0.6435455837962297
2114,block_2_3,-0.3375138869069135,False,0.7165029422530792,0.8526668880564332
2114,block_4_6,-0.0009007194033292362,False,1.039802616883361,1.1470194392658009
2114,top_3,-0.3255728776799369,False,0.717532502881825,0.5881409501446768
2114,top_6,0.2013773027835156,True,0.8640874299762838,1.056724549023172
2114,flag_nested,-0.22201958664992258,False,0.614784838213839,0.8459109328138684
2128,market_1,-0.1930833614384969,False,0.20720239367883164,0.6868305268232261
2128,block_2_3,0.2087928706426986,True,0.629703985888398,0.8797822880558832
2128,block_4_6,0.581085179827835,True,0.9745348773879372,1.1546770731453384
2128,top_3,0.36365995523285743,True,0.6394576066642266,0.5794327015297025
2128,top_6,0.48303960550359937,True,0.869443610848138,1.0707099785260428
2128,flag_nested,0.1899788291767392,True,0.5524703982361944,0.8801819324034548
2142,market_1,0.8211288943404509,True,0.44830460438593533,0.3410042377578251
2142,block_2_3,0.188531402586255,True,0.6987299554002776,0.9499679903965601
2142,block_4_6,0.3608669975600318,True,1.1334151254392508,1.4008513706852566
2142,top_3,-0.00547087725155268,False,0.5560388817483962,0.9050740690221367
2142,top_6,0.5165754743561068,True,1.1083077147410376,1.156949459753911
2142,flag_nested,0.42101699363684364,True,0.7132749091886306,0.7825762512656741
2156,market_1,0.303615414126684,True,0.6435455837962297,0.15324600369347524
2156,block_2_3,0.4045575275874379,True,0.8526668880564333,0.6836049450629691
2156,block_4_6,0.5738515093604684,True,1.147019439265801,1.2814013438798035
2156,top_3,0.5119404276985162,True,0.588140950144677,0.6909135982871923
2156,top_6,0.5534903631072796,True,1.056724549023172,1.150316179444086
2156,flag_nested,0.3936335265986443,True,0.8459109328138684,0.6349352380591364
2170,market_1,-0.15058034869591672,False,0.6868305268232261,0.13833088440162064
2170,block_2_3,0.2626292227003676,True,0.8797822880558829,0.7961176564265311
2170,block_4_6,0.6653533893884727,True,1.154677073145338,1.0671060622094413
2170,top_3,0.44177225317708474,True,0.5794327015297026,0.8025572082812926
2170,top_6,0.6456218366328601,True,1.0707099785260439,0.8795095341244764
2170,flag_nested,0.2933301022802227,True,0.8801819324034551,0.602293639240914
2184,market_1,-0.28727608264441945,False,0.34100423775782535,0.12801317161489403
2184,block_2_3,-0.7157114121636602,False,0.9499679903965599,1.2701224732688245
2184,block_4_6,-0.3057723130666281,False,1.4008513706852561,1.3887409271078999
2184,top_3,-0.7288101712593652,False,0.9050740690221366,1.273472385009011
2184,top_6,0.31913813039255323,True,1.1569494597539112,0.6863513310885884
2184,flag_nested,-0.40123673706924146,False,0.7825762512656743,0.7971685531815694
2198,market_1,-0.003964894570612636,False,0.15324600369347519,0.15741860392806203
2198,block_2_3,-0.6125441330088796,False,0.683604945062969,1.0520931450866269
2198,block_4_6,-0.24225696641153574,False,1.2814013438798029,1.2309704562816781
2198,top_3,-0.6009563684102999,False,0.6909135982871921,1.0531930129066855
2198,top_6,0.07706458716026013,True,1.1503161794440853,0.767374240287129
2198,flag_nested,-0.30185047661255804,False,0.6349352380591362,0.7018995619867482
2212,market_1,0.3197489899168197,True,0.13833088440162064,0.13298944961510736
2212,block_2_3,-0.2728713717098448,False,0.7961176564265305,0.678758582761655
2212,block_4_6,-0.1597474813382464,False,1.0671060622094406,0.9200794831322266
2212,top_3,-0.2677611570425,False,0.8025572082812923,0.6907223652177387
2212,top_6,0.08912162210348054,True,0.879509534124477,0.819304535143201
2212,flag_nested,-0.10165610386835909,False,0.602293639240914,0.5372106748728047
2226,market_1,0.09237404011025077,True,0.12801317161489398,0.11488824412082022
2226,block_2_3,0.3980369422043859,True,1.2701224732688254,0.5539538843946281
2226,block_4_6,0.19408463879128174,True,1.3887409271078992,1.1122677411774882
2226,top_3,0.39839210943802666,True,1.2734723850090115,0.5623443943257821
2226,top_6,0.05937453947211696,True,0.6863513310885886,1.0970376544007974
2226,flag_nested,0.23071751538202373,True,0.7971685531815699,0.5649704863464781
2240,market_1,-0.23355764000630055,False,0.1574186039280621,0.15728794206244054
2240,block_2_3,0.6310663056889019,True,1.0520931450866273,0.5820617419411158
2240,block_4_6,0.1516992901096966,True,1.2309704562816783,1.26238731611637
2240,top_3,0.6170948047611426,True,1.0531930129066855,0.5988070275881979
2240,top_6,-0.15885204394128843,False,0.7673742402871294,1.205748834246073
2240,flag_nested,0.22787660050231012,True,0.7018995619867481,0.6217457873028729
2254,market_1,-0.12417517839552718,False,0.13298944961510736,0.17036889472347375
2254,block_2_3,-0.3159694163969303,False,0.6787585827616547,0.371472525982669
2254,block_4_6,-0.17557778589538398,False,0.920079483132227,1.331657263940174
2254,top_3,-0.2895308555724549,False,0.6907223652177389,0.4054969106391773
2254,top_6,-0.12053311317828957,False,0.8193045351432013,1.3421253097576757
2254,flag_nested,-0.15599717236281527,False,0.5372106748728049,0.6197189144958866
2268,market_1,-0.0883313536435316,False,0.1148882441208202,0.16742675796199571
2268,block_2_3,0.43504326581176195,True,0.5539538843946278,0.43590539706805326
2268,block_4_6,-0.049222777978618744,False,1.1122677411774888,1.0029582175778753
2268,top_3,0.41567307432043277,True,0.5623443943257822,0.46123823092096844
2268,top_6,-0.13388060413058503,False,1.0970376544007965,0.9856713712054419
2268,flag_nested,0.03504057402280105,True,0.5649704863464778,0.5107543080304876
2282,market_1,-0.08099415362126952,False,0.1572879420624405,0.13827344705619007
2282,block_2_3,-0.10001362150980357,False,0.5820617419411158,0.4651598073671583
2282,block_4_6,0.09848865606528069,True,1.2623873161163695,1.5980360265762008
2282,top_3,-0.07795343853510246,False,0.598807027588198,0.4756216611376
2282,top_6,0.12010229242872393,True,1.2057488342460732,1.5701661955116484
2282,flag_nested,0.06500768957645109,True,0.621745787302873,0.7109349580633132
2296,market_1,-0.20382989028397355,False,0.17036889472347372,0.1375091257585813
2296,block_2_3,-0.3174789927463349,False,0.3714725259826691,0.6310197306171255
2296,block_4_6,-0.2958502819353644,False,1.3316572639401731,1.5479843615682247
2296,top_3,-0.2839875195694537,False,0.40549691063917737,0.6394072183279733
2296,top_6,-0.27674258037205457,False,1.342125309757676,1.5421050750193206
2296,flag_nested,-0.27112364495821795,False,0.6197189144958866,0.7426555731631267
2310,market_1,-0.19825083583557887,False,0.16742675796199571,0.13525998760919566
2310,block_2_3,-0.3897738674000075,False,0.4359053970680533,0.9566336802815869
2310,block_4_6,0.1844711925074255,True,1.0029582175778753,1.7735907306500207
2310,top_3,-0.3692352561517021,False,0.4612382309209683,0.9636062064745734
2310,top_6,0.31706843821946357,True,0.9856713712054422,1.5673794117519477
2310,flag_nested,0.05118869944281832,True,0.5107543080304877,0.8586349290380203
2324,market_1,-0.15789204513301758,False,0.13827344705619013,0.1744856721124483
2324,block_2_3,0.4622348456178325,True,0.46515980736715834,1.0237282755483479
2324,block_4_6,0.12542447628918296,True,1.5980360265762001,1.2171630196337024
2324,top_3,0.44383892996103613,True,0.4756216611376001,1.0375643072350085
2324,top_6,0.027318005100465396,True,1.5701661955116488,0.8980087459493402
2324,flag_nested,0.1469834479773084,True,0.7109349580633135,0.7236678093495696
2338,market_1,-0.3850008447302174,False,0.13750912575858135,0.1729529671242095
2338,block_2_3,0.5327067346568592,True,0.6310197306171255,0.8364688089900706
2338,block_4_6,0.48207855121439164,True,1.5479843615682247,1.3584071578569614
2338,top_3,0.5092410930626753,True,0.6394072183279733,0.8539712465140734
2338,top_6,0.27598703252547213,True,1.5421050750193213,1.1673993958136437
2338,flag_nested,0.31671031281329676,True,0.742655573163127,0.7072047678612454
2352,market_1,0.10727686168304493,True,0.13525998760919566,0.12606610413979197
2352,block_2_3,0.48509028000744747,True,0.9566336802815866,0.6532242232386423
2352,block_4_6,-0.016077947405485786,False,1.7735907306500223,1.2002669099533607
2352,top_3,0.4854439191345559,True,0.9636062064745735,0.6643774873578827
2352,top_6,-0.070656046364187,False,1.5673794117519486,1.1153776425681001
2352,flag_nested,0.16234994220767737,True,0.8586349290380205,0.6085800621986983
2366,market_1,-0.03655587001026567,False,0.17448567211244834,0.13790712950622133
2366,block_2_3,0.4547671905366865,True,1.0237282755483477,0.45720865049528137
2366,block_4_6,0.184515904727228,True,1.2171630196337022,1.0038993755917254
2366,top_3,0.4551883033837339,True,1.0375643072350083,0.46772505733850583
2366,top_6,0.06905022267132187,True,0.8980087459493395,0.9852450463163221
2366,flag_nested,0.227521267052022,True,0.7236678093495693,0.5037114779360871
2380,market_1,0.16984183806348774,True,0.1729529671242095,0.1567463429317604
2380,block_2_3,0.5612531264276148,True,0.8364688089900707,0.3892415803282094
