start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
1554,top_6,-0.10263707821141689,False,0.4227318684128108,0.7151814741006962
1554,flag_nested,-0.08890180633797837,False,0.2229289437652402,0.3250276745466987
1568,market_1,0.17793010406467852,True,0.05906488931867079,0.04312596575259735
1568,block_2_3,0.08947856309699367,True,0.22134861052397806,0.24685581376799717
1568,block_4_6,-0.07960296743613539,False,0.4405562960315012,0.7960994804670715
1568,top_3,0.09356060683547261,True,0.2269263168439155,0.25052175473230026
1568,top_6,-0.06395336467500877,False,0.4645466717710862,0.7956120036146168
1568,flag_nested,-0.020103342739716284,False,0.23795191520824976,0.3581619403325196
1582,market_1,0.23614449711844268,True,0.04869346536031938,0.04849992734909318
1582,block_2_3,0.04310232310196997,True,0.19165786529882997,0.3343339026862844
1582,block_4_6,0.3374872784470845,True,0.473332534073091,0.6609889888304809
1582,top_3,0.0480793498282431,True,0.19752704058418089,0.3374593579037865
1582,top_6,0.3582001482008911,True,0.502783505805229,0.6348638931858143
1582,flag_nested,0.26305781529683353,True,0.23980945166474213,0.3278524203209742
1596,market_1,0.034048697577838634,True,0.04726258012261536,0.05386375441668354
1596,block_2_3,0.4549533625008988,True,0.22883170271115297,0.33600575705209035
1596,block_4_6,0.259543391941415,True,0.7059639951279819,0.5146426225615717
1596,top_3,0.4488026000341797,True,0.23342117036751814,0.33857963145364556
1596,top_6,0.1969492462312338,True,0.7151814741006961,0.47924101438632016
1596,flag_nested,0.25289351761438916,True,0.3250276745466988,0.28176589212197856
1610,market_1,0.2454677817993152,True,0.043125965752597355,0.055561024247339566
1610,block_2_3,0.6161704543337394,True,0.24685581376799715,0.40269772122466296
1610,block_4_6,0.18990171462105868,True,0.7960994804670715,0.519336965727392
1610,top_3,0.6071350730712401,True,0.25052175473230026,0.4058128593674369
1610,top_6,0.10609113331468613,True,0.7956120036146171,0.44298325188828835
1610,flag_nested,0.2539891575756621,True,0.35816194033251975,0.3011435094219902
1624,market_1,0.2502438382957507,True,0.04849992734909315,0.05174979282937808
1624,block_2_3,0.48095048559944165,True,0.3343339026862845,0.4364810153429326
1624,block_4_6,0.3802473564172038,True,0.6609889888304807,0.5688226817426554
1624,top_3,0.4766904426566447,True,0.33745935790378645,0.4388980795011691
1624,top_6,0.3257908974559283,True,0.6348638931858135,0.49162573529282005
1624,flag_nested,0.3830249803691464,True,0.327852420320974,0.32737011631310525
1638,market_1,0.13300182772585473,True,0.053863754416683535,0.054170888846201665
1638,block_2_3,0.5998279794106692,True,0.3360057570520904,0.44540411218253717
1638,block_4_6,0.22165404356550342,True,0.514642622561572,0.602273507003319
1638,top_3,0.5959704130051414,True,0.3385796314536455,0.4475250230529091
1638,top_6,-0.004062068137776852,False,0.47924101438632083,0.5415777635633596
1638,flag_nested,0.3124233564711614,True,0.2817658921219787,0.3443522125415655
1652,market_1,0.10548190752743418,True,0.05556102424733955,0.052825470539321524
1652,block_2_3,0.23457380147322993,True,0.4026977212246629,0.4315685883807319
1652,block_4_6,0.10275529987387247,True,0.5193369657273921,0.637002322984348
1652,top_3,0.23250388214361817,True,0.40581285936743694,0.4341589435050604
1652,top_6,0.0587092016576584,True,0.44298325188828835,0.5914795441541999
1652,flag_nested,0.15590571311585555,True,0.30114350942199014,0.3520367427863946
1666,market_1,0.1260304476241351,True,0.05174979282937809,0.047457488102248015
1666,block_2_3,0.2677928285098674,True,0.43648101534293277,0.2543959610026468
1666,block_4_6,0.1969189591118816,True,0.5688226817426554,0.4975817954382551
1666,top_3,0.2648918860230129,True,0.4388980795011689,0.2585903583964839
1666,top_6,0.18382320383649364,True,0.4916257352928202,0.5239201028027453
1666,flag_nested,0.20994765301635507,True,0.3273701163131052,0.26512371329058604
1680,market_1,0.04956102960005137,True,0.05417088884620162,0.04208145388613351
1680,block_2_3,0.2256256132300675,True,0.44540411218253734,0.24839916193185232
1680,block_4_6,0.17252530092089108,True,0.6022735070033189,0.5015387778431213
1680,top_3,0.22481568330503748,True,0.44752502305290903,0.2510437123448821
1680,top_6,0.14573349210433306,True,0.5415777635633592,0.538474012433841
1680,flag_nested,0.17006092662128566,True,0.34435221254156534,0.26665372228460915
1694,market_1,0.007328373913922234,True,0.05282547053932156,0.03867607010136409
1694,block_2_3,0.08685026073545096,True,0.43156858838073203,0.224839108462733
1694,block_4_6,0.2478259945459605,True,0.6370023229843483,0.4660794477720856
1694,top_3,0.08842978888025196,True,0.4341589435050605,0.22731437641918784
1694,top_6,0.27903771029314267,True,0.5914795441542,0.4995958726580073
1694,flag_nested,0.19276736252784601,True,0.3520367427863947,0.24559951066099395
1708,market_1,0.02006621432737773,True,0.04745748810224801,0.04223142999991734
1708,block_2_3,0.12591154825131476,True,0.25439596100264666,0.22383579558921934
1708,block_4_6,0.1254509279151423,True,0.49758179543825537,0.45626443253372506
1708,top_3,0.12243653146623223,True,0.25859035839648364,0.22741399226170775
1708,top_6,0.13356445584017143,True,0.5239201028027454,0.4792139285647161
1708,flag_nested,0.12652070171284388,True,0.26512371329058604,0.23936763884670248
1722,market_1,0.023709489995816218,True,0.042081453886133525,0.04740069905688224
1722,block_2_3,0.06903596080618107,True,0.24839916193185246,0.2094964714829094
1722,block_4_6,0.06975430531097183,True,0.5015387778431212,0.46302118038330625
1722,top_3,0.06774732232729978,True,0.25104371234488215,0.21437190250134106
1722,top_6,0.08506972761933781,True,0.5384740124338406,0.4898597332666634
1722,flag_nested,0.0781958081368446,True,0.26665372228460904,0.23991461712682363
1736,market_1,0.19535343726371066,True,0.038676070101364084,0.05356805948600032
1736,block_2_3,0.022200492332629322,True,0.22483910846273297,0.19744848900100978
1736,block_4_6,0.09774566060715535,True,0.46607944777208554,0.3969579752994219
1736,top_3,0.025982527739455554,True,0.2273143764191878,0.20410061637634644
1736,top_6,0.11577836553597685,True,0.499595872658007,0.4289336477191231
1736,flag_nested,0.09239889192520195,True,0.24559951066099386,0.21775958430442502
1750,market_1,0.20973303774355884,True,0.04223142999991736,0.05060901964415455
1750,block_2_3,0.13858239761922134,True,0.22383579558921937,0.19742044309864068
1750,block_4_6,0.06588157318481341,True,0.4562644325337252,0.5132150700324207
1750,top_3,0.13771414564299433,True,0.22741399226170766,0.20324962092978519
1750,top_6,0.0585777525135849,True,0.4792139285647159,0.536186107694912
1750,flag_nested,0.08370543424962947,True,0.23936763884670245,0.2534705755826756
1764,market_1,0.3031952866013235,True,0.047400699056882226,0.046596607728296616
1764,block_2_3,0.3091596357502419,True,0.20949647148290948,0.20847223923254152
1764,block_4_6,0.1161936210657066,True,0.4630211803833062,0.46191644251657943
1764,top_3,0.3039508990105256,True,0.2143719025013411,0.21198229646204045
1764,top_6,0.07240110751767011,True,0.4898597332666632,0.47696268664826025
1764,flag_nested,0.14375472738266823,True,0.23991461712682358,0.23466069674890022
1778,market_1,0.24370022512958026,True,0.05356805948600029,0.048248955906425285
1778,block_2_3,0.3526553712426599,True,0.19744848900100984,0.2588678418843613
1778,block_4_6,0.11098329909079087,True,0.3969579752994218,0.5033554513142631
1778,top_3,0.34328080042364745,True,0.2041006163763465,0.261121834154477
1778,top_6,0.06202732505148836,True,0.4289336477191231,0.5074818996723143
1778,flag_nested,0.15814023485568887,True,0.21775958430442502,0.26072810662827095
1792,market_1,0.18772090970434796,True,0.05060901964415451,0.047233695357140754
1792,block_2_3,0.27539998661673654,True,0.19742044309864068,0.27821144624754596
1792,block_4_6,0.141625472332929,True,0.5132150700324208,0.4599446464972154
1792,top_3,0.26780495267356164,True,0.20324962092978507,0.28108874906598175
1792,top_6,0.13263519301160584,True,0.5361861076949123,0.43895519830602586
1792,flag_nested,0.17219387158422658,True,0.25347057558267566,0.24633634448499694
1806,market_1,0.13782990182101035,True,0.04659660772829663,0.049533565781401716
1806,block_2_3,0.40484433849678536,True,0.20847223923254152,0.23533365740214815
1806,block_4_6,0.23214376157499333,True,0.46191644251657943,0.4432562185603839
1806,top_3,0.4000063376317735,True,0.2119822964620404,0.24024812302800325
1806,top_6,0.17970619296101253,True,0.47696268664826047,0.43979293371930417
1806,flag_nested,0.24573695029438034,True,0.23466069674890022,0.23222747132230506
1820,market_1,-0.09103703953442394,False,0.048248955906425334,0.05625276193521058
1820,block_2_3,0.2631538417806906,True,0.2588678418843613,0.192699304040826
1820,block_4_6,0.37567137533684547,True,0.503355451314263,0.4433072755408086
1820,top_3,0.2694266860337574,True,0.26112183415447704,0.1981092475297999
1820,top_6,0.31550336002493024,True,0.5074818996723142,0.45884413593936946
1820,flag_nested,0.2817321325393625,True,0.26072810662827095,0.22657549453829234
1834,market_1,-0.039977934396358585,False,0.04723369535714078,0.054588007001026354
1834,block_2_3,0.12975462724153058,True,0.27821144624754596,0.1748876259954364
1834,block_4_6,0.29043387020835043,True,0.45994464649721517,0.40710126103960925
1834,top_3,0.13484740290678637,True,0.2810887490659819,0.1806767181296083
1834,top_6,0.24702385611582534,True,0.43895519830602586,0.4368121724183744
1834,flag_nested,0.19137620573754782,True,0.246336344484997,0.21368673721560105
1848,market_1,0.2096747873074535,True,0.04953356578140173,0.05381622724107495
1848,block_2_3,0.3348258396720808,True,0.2353336574021481,0.17320613293142093
1848,block_4_6,0.41700932119232975,True,0.4432562185603839,0.45322703361098365
1848,top_3,0.3233318188966604,True,0.24024812302800305,0.18043756016784201
1848,top_6,0.3413786480802606,True,0.439792933719304,0.47001074499501655
1848,flag_nested,0.32538390678752394,True,0.23222747132230495,0.22487131302747201
1862,market_1,0.08870688883626415,True,0.05625276193521056,0.05422218237111113
1862,block_2_3,0.3945916691560862,True,0.19269930404082594,0.196085056321683
1862,block_4_6,0.14431967947021013,True,0.4433072755408089,0.41226295299953536
1862,top_3,0.37624380844688093,True,0.19810924752979978,0.20212743982213163
1862,top_6,0.07112676719522165,True,0.45884413593936946,0.42721952771115435
1862,flag_nested,0.15509174385337987,True,0.2265754945382923,0.2167440114829615
1876,market_1,0.16050118061219842,True,0.05458800700102636,0.052158770314884036
1876,block_2_3,0.14128187096354144,True,0.17488762599543625,0.2475707122909102
1876,block_4_6,-0.20497641717181975,False,0.40710126103960914,0.5092164537794078
1876,top_3,0.13900139107820347,True,0.1806767181296082,0.25204258877862745
1876,top_6,-0.2134338639322615,False,0.43681217241837417,0.5050125573799464
1876,flag_nested,-0.09589110387673104,False,0.21368673721560097,0.2576858035646199
1890,market_1,0.19710804025996104,True,0.053816227241074925,0.044193029245625154
1890,block_2_3,0.23670177468858294,True,0.17320613293142084,0.23829137640833514
1890,block_4_6,-0.1797043841053411,False,0.4532270336109836,0.49316175909940685
1890,top_3,0.2292258189304599,True,0.180437560167842,0.2413998348646257
1890,top_6,-0.19819382929539758,False,0.4700107449950165,0.4990402080123772
1890,flag_nested,-0.07006340871981132,False,0.22487131302747193,0.25076783178928735
1904,market_1,0.22705822314551835,True,0.05422218237111113,0.04601386074153404
1904,block_2_3,0.30992994541863306,True,0.19608505632168305,0.22793746067360982
1904,block_4_6,-0.040316817567685084,False,0.4122629529995354,0.6070810083678088
1904,top_3,0.3003742387972201,True,0.20212743982213152,0.23182092751160413
1904,top_6,-0.0881007589269423,False,0.4272195277111546,0.6081793839663548
1904,flag_nested,0.023294251056291102,True,0.21674401148296155,0.28579354443036425
1918,market_1,0.2901434016399136,True,0.05215877031488401,0.04122533026254038
1918,block_2_3,0.33149472307952055,True,0.2475707122909101,0.1874273396305586
1918,block_4_6,0.24596271761709704,True,0.5092164537794078,0.5988896052658959
1918,top_3,0.3246281353253437,True,0.2520425887786274,0.19148070603309045
1918,top_6,0.20057098137612311,True,0.505012557379946,0.6113128215714358
1918,flag_nested,0.2272624321336693,True,0.2576858035646198,0.27605260806442455
1932,market_1,0.37106424183566145,True,0.04419302924562515,0.04155752718101811
1932,block_2_3,0.3156431982974008,True,0.23829137640833506,0.18206749271633318
1932,block_4_6,0.22893332347593312,True,0.49316175909940685,0.6665676805098016
1932,top_3,0.31210970160123136,True,0.24139983486462563,0.1860625216471555
1932,top_6,0.19551963885184426,True,0.499040208012377,0.6782521555309251
1932,flag_nested,0.21786088861962127,True,0.2507678317892873,0.2998962817370224
1946,market_1,0.233316594940199,True,0.046013860741534025,0.042130378080513495
1946,block_2_3,0.2510422583159306,True,0.22793746067361007,0.18982623163601203
1946,block_4_6,0.2330088277736304,True,0.6070810083678086,0.6449898233331187
1946,top_3,0.245298386145748,True,0.2318209275116043,0.19341922319055813
1946,top_6,0.2174865544192477,True,0.6081793839663547,0.6579223087240931
1946,flag_nested,0.2216961908901656,True,0.28579354443036425,0.29391993486303963
1960,market_1,0.17763921508959285,True,0.04122533026254041,0.042825562265521734
1960,block_2_3,0.2582200823656395,True,0.18742733963055863,0.1687955165558906
1960,block_4_6,0.5475927525309193,True,0.5988896052658956,0.5307323359001367
1960,top_3,0.24977269474230746,True,0.19148070603309045,0.17348341325206845
1960,top_6,0.5242149663439869,True,0.611312821571436,0.5471732665146053
1960,flag_nested,0.47085490813307024,True,0.27605260806442466,0.24852757916563561
1974,market_1,0.16276393999371214,True,0.04155752718101812,0.03966643858911788
1974,block_2_3,0.30298917256915014,True,0.18206749271633332,0.18767786032559122
1974,block_4_6,0.5491835426131101,True,0.6665676805098016,0.6518571749576945
1974,top_3,0.29305128157435234,True,0.1860625216471555,0.19136129603063312
1974,top_6,0.5188233294769362,True,0.6782521555309251,0.6684847540875283
1974,flag_nested,0.4820990357174985,True,0.2998962817370224,0.29708324192235414
1988,market_1,0.16006433640396908,True,0.042130378080513495,0.03727833997789168
1988,block_2_3,0.19382917516253748,True,0.18982623163601206,0.19910954773308595
1988,block_4_6,0.6126306272029993,True,0.6449898233331193,0.6284291132172942
1988,top_3,0.19003940849351433,True,0.193419223190558,0.20222534726965202
1988,top_6,0.5687937256014791,True,0.6579223087240934,0.6489560473187301
1988,flag_nested,0.5035609398449208,True,0.29391993486303974,0.291910997079948
2002,market_1,0.13950631091234164,True,0.04282556226552173,0.03899908023063399
2002,block_2_3,0.08045960592326089,True,0.1687955165558906,0.23078599528052374
2002,block_4_6,0.3293247534945456,True,0.5307323359001367,0.4812109453815298
2002,top_3,0.08040009915525403,True,0.17348341325206854,0.23328985300246316
2002,top_6,0.3170496271408896,True,0.5471732665146053,0.497955097882912
2002,flag_nested,0.25604848578706274,True,0.24852757916563564,0.24695922743387377
2016,market_1,0.11464538561562275,True,0.03966643858911788,0.03964608457948041
2016,block_2_3,0.33040341116129174,True,0.18767786032559133,0.19677927225289157
2016,block_4_6,-0.20997315402581931,False,0.651857174957694,0.41101618753903724
2016,top_3,0.3169873067888967,True,0.19136129603063326,0.19985879710491972
2016,top_6,-0.21032640593441412,False,0.6684847540875282,0.43335719183497073
2016,flag_nested,-0.09293652373719816,False,0.29708324192235414,0.21490944038921853
2030,market_1,0.13620360119300026,True,0.03727833997789166,0.03779063037660027
2030,block_2_3,0.27443676907995285,True,0.19910954773308606,0.1945212320130231
2030,block_4_6,-0.29280624949775086,False,0.6284291132172947,0.4635540359795773
2030,top_3,0.2670641835607941,True,0.20222534726965208,0.19769225328418488
2030,top_6,-0.29554328334026203,False,0.6489560473187305,0.46936549794153426
2030,flag_nested,-0.1704083629754078,False,0.2919109970799481,0.22621421084915141
2044,market_1,0.15516496315607553,True,0.03899908023063398,0.03940574476203002
2044,block_2_3,0.31069034653844463,True,0.23078599528052396,0.18595676284834575
2044,block_4_6,-0.06658356621415244,False,0.48121094538153,0.46177141658538634
2044,top_3,0.30222450765748027,True,0.23328985300246322,0.18929594311921427
2044,top_6,-0.0953321569603271,False,0.4979550978829119,0.47198659229250645
2044,flag_nested,0.01715059580205902,True,0.24695922743387377,0.2250015288052431
2058,market_1,0.18872713418995132,True,0.03964608457948042,0.04531591719510394
2058,block_2_3,0.15806815631956814,True,0.19677927225289144,0.16787395574743053
2058,block_4_6,0.15072861688971645,True,0.41101618753903707,0.4573163158315341
2058,top_3,0.1521488718994896,True,0.19985879710491974,0.17239303744382534
2058,top_6,0.14143549002102726,True,0.4333571918349707,0.47574104435477316
2058,flag_nested,0.14501121517696908,True,0.2149094403892185,0.222893642091689
2072,market_1,0.19391214631087456,True,0.03779063037660029,0.0474765446375122
2072,block_2_3,0.03362118998626067,True,0.1945212320130231,0.18601463859833525
2072,block_4_6,0.2277817735534946,True,0.4635540359795776,0.39919040847966464
2072,top_3,0.030563953508423433,True,0.1976922532841849,0.18925982204236805
2072,top_6,0.23620046859539454,True,0.4693654979415343,0.4217017659092113
2072,flag_nested,0.17991808018796462,True,0.22621421084915141,0.20936215576295503
2086,market_1,0.21564368598833555,True,0.039405744762030036,0.051251191556926055
2086,block_2_3,-0.03623753068483003,False,0.18595676284834572,0.24619904904763823
2086,block_4_6,0.217902694924046,True,0.4617714165853864,0.43101852397832324
2086,top_3,-0.036006724939059175,False,0.18929594311921413,0.24867927753702287
2086,top_6,0.2566673827004646,True,0.4719865922925064,0.43011092881010193
2086,flag_nested,0.16350445867886898,True,0.22500152880524307,0.23253612086820272
2100,market_1,0.250885767338322,True,0.04531591719510394,0.049035901054437385
2100,block_2_3,0.1997897805394058,True,0.16787395574743044,0.26189452020617915
2100,block_4_6,-0.21494302310556745,False,0.4573163158315342,0.504217490579396
2100,top_3,0.1889893315535382,True,0.1723930374438253,0.2643589785693404
2100,top_6,-0.2285285732332146,False,0.47574104435477294,0.49589411885911966
2100,flag_nested,-0.09654765581564963,False,0.2228936420916889,0.25823420693007737
2114,market_1,0.32225318470721,True,0.047476544637512205,0.051044917513443776
2114,block_2_3,0.323391607153029,True,0.1860146385983351,0.37527558638436187
2114,block_4_6,0.1097896851684128,True,0.39919040847966436,0.5220114434800304
2114,top_3,0.31597549218880755,True,0.18925982204236788,0.37706763518625985
2114,top_6,0.027038748447219707,True,0.42170176590921127,0.4420599517739647
2114,flag_nested,0.15188659694123435,True,0.20936215576295497,0.2873472073978454
2128,market_1,0.4366150136473194,True,0.051251191556926055,0.0559248534093081
2128,block_2_3,0.6279325177015274,True,0.24619904904763834,0.4914616222589924
2128,block_4_6,0.29579169088027113,True,0.4310185239783231,0.732671350292001
2128,top_3,0.6189470965336874,True,0.2486792775370229,0.492518618519636
2128,top_6,0.09049380883307098,True,0.430110928810102,0.6153022313947535
2128,flag_nested,0.3421370740070653,True,0.23253612086820274,0.38351695975307704
2142,market_1,0.40527713519967856,True,0.04903590105443734,0.057808818876712624
2142,block_2_3,0.6700403486801204,True,0.26189452020617915,0.5449525268675036
2142,block_4_6,-0.10647677063431858,False,0.5042174905793962,1.0165068860691406
2142,top_3,0.6621188380149775,True,0.26435897856934054,0.5463249611091362
2142,top_6,-0.2958892878613327,False,0.4958941188591197,0.9187734071720371
2142,flag_nested,0.08283518911465838,True,0.2582342069300774,0.49348043818504694
2156,market_1,0.3603368474277034,True,0.05104491751344378,0.04870488683510492
2156,block_2_3,0.7436618690819161,True,0.37527558638436187,0.414230545010227
2156,block_4_6,0.3933294055475905,True,0.5220114434800303,0.7215931489392321
2156,top_3,0.7359005965518947,True,0.37706763518625974,0.41633678613175795
2156,top_6,0.18279247584084224,True,0.4420599517739649,0.6654312790337585
2156,flag_nested,0.45990221680086213,True,0.2873472073978454,0.3659928100612699
2170,market_1,0.054988456165931905,True,0.055924853409308084,0.042387270530518516
2170,block_2_3,0.5629511385302073,True,0.49146162225899204,0.22622285440229542
2170,block_4_6,0.37294590744907347,True,0.7326713502920014,0.4822536695235609
2170,top_3,0.5578737469976295,True,0.4925186185196359,0.2296714017729657
2170,top_6,0.2816990560879786,True,0.6153022313947533,0.4996664990951671
2170,flag_nested,0.3758659850654317,True,0.3835169597530769,0.24696308770101078
2184,market_1,-0.07719499469834316,False,0.05780881887671265,0.0452871267131023
2184,block_2_3,0.13993400378972806,True,0.5449525268675036,0.17843345799979662
2184,block_4_6,-0.5050784089240377,False,1.0165068860691413,0.6199970919854044
2184,top_3,0.1439266399627615,True,0.5463249611091359,0.18182259279239574
2184,top_6,-0.5654620350374439,False,0.9187734071720364,0.643755545088276
2184,flag_nested,-0.361856678114397,False,0.49348043818504655,0.2866024120063
2198,market_1,0.046249173561632474,True,0.048704886835104905,0.05036109858494613
2198,block_2_3,0.17337680015743626,True,0.41423054501022705,0.17018905839472956
2198,block_4_6,-0.39402631101396657,False,0.721593148939232,0.7588626850662868
2198,top_3,0.1745841998179117,True,0.4163367861317582,0.17409206543596006
2198,top_6,-0.45705429825337,False,0.6654312790337585,0.7743241405417167
2198,flag_nested,-0.2843664348602633,False,0.36599281006126994,0.3355123968462967
2212,market_1,0.22336201554848065,True,0.04238727053051853,0.04155675466572429
2212,block_2_3,0.276951421592953,True,0.22622285440229542,0.1738310329715618
2212,block_4_6,0.2646070115017675,True,0.48225366952356086,1.0329770420153055
2212,top_3,0.2736323780946915,True,0.22967140177296574,0.17805628855452715
2212,top_6,0.2354562931633758,True,0.499666499095167,1.0413943274171198
2212,flag_nested,0.2261898276743142,True,0.24696308770101078,0.43936924716276793
2226,market_1,0.05470495227986383,True,0.04528712671310231,0.04174303906374052
2226,block_2_3,0.12102268570970062,True,0.17843345799979676,0.22987354787892725
2226,block_4_6,-0.6423586320270813,False,0.6199970919854042,1.0848668403348494
2226,top_3,0.1263574845961659,True,0.18182259279239588,0.2332176535679987
2226,top_6,-0.620333494975284,False,0.6437555450882755,1.0826543325449678
2226,flag_nested,-0.5277333746466142,False,0.28660241200629977,0.4639281983798027
2240,market_1,-0.032817741436292104,False,0.0503610985849461,0.039689047339723275
2240,block_2_3,0.13334142230310356,True,0.17018905839472953,0.24836912895147395
2240,block_4_6,0.7527274547481082,True,0.7588626850662868,1.4491090391583543
2240,top_3,0.1391201944718771,True,0.17409206543596006,0.25105806522762847
2240,top_6,0.7373452754343972,True,0.7743241405417168,1.4479154168075565
2240,flag_nested,0.6828839810163722,True,0.33551239684629675,0.6099140214452484
2254,market_1,0.15837912820543112,True,0.04155675466572425,0.036329681069649934
2254,block_2_3,0.19056990198165574,True,0.17383103297156177,0.3029669458160112
2254,block_4_6,-0.020625918704280124,False,1.0329770420153053,0.4851819976498615
2254,top_3,0.1905175354764596,True,0.17805628855452724,0.30508645577385324
2254,top_6,-0.04169896710789267,False,1.0413943274171191,0.44363401646313794
2254,flag_nested,0.004263292838113443,True,0.4393692471627677,0.2552403135335578
2268,market_1,0.09378115656942802,True,0.04174303906374052,0.03963143955556268
2268,block_2_3,0.5043710540846049,True,0.22987354787892703,0.25050184869792635
2268,block_4_6,0.23459493744488155,True,1.0848668403348494,0.4687241216182987
2268,top_3,0.4986311901200989,True,0.23321765356799867,0.2529501391452491
2268,top_6,0.1820061565834009,True,1.0826543325449696,0.4607555957183495
2268,flag_nested,0.22403964151104688,True,0.46392819837980337,0.24141498530554195
2282,market_1,0.03149961579378219,True,0.039689047339723296,0.04227515757073086
2282,block_2_3,0.589556812198088,True,0.24836912895147387,0.31774162107033477
2282,block_4_6,0.48664607055836,True,1.4491090391583548,0.6283340982638389
2282,top_3,0.5819273136018679,True,0.2510580652276286,0.3202323496437652
2282,top_6,0.47287018196005004,True,1.4479154168075574,0.597502000039126
2282,flag_nested,0.4448322042347782,True,0.6099140214452486,0.3089847054610928
2296,market_1,0.07022349157981597,True,0.036329681069649955,0.049169152872297325
2296,block_2_3,0.5906327082992787,True,0.3029669458160112,0.32325429556888885
2296,block_4_6,0.33227702788151414,True,0.48518199764986114,0.47344570418294807
2296,top_3,0.5808794100205005,True,0.30508645577385335,0.32689099860403187
2296,top_6,0.10304027099610466,True,0.4436340164631381,0.4318500388212069
2296,flag_nested,0.338667210070681,True,0.2552403135335578,0.2629054137681574
2310,market_1,0.09106533866792653,True,0.03963143955556268,0.047542774134762156
2310,block_2_3,0.353782662445187,True,0.25050184869792635,0.30889350712972075
2310,block_4_6,0.12814054663069221,True,0.4687241216182988,0.4625865776596872
2310,top_3,0.3519545449818832,True,0.2529501391452491,0.31220016744374574
2310,top_6,0.02667776300181222,True,0.4607555957183493,0.44349140848086605
2310,flag_nested,0.1648962704377218,True,0.24141498530554187,0.25986676417436244
2324,market_1,0.18062277355409864,True,0.04227515757073084,0.041512385039540314
2324,block_2_3,0.35757424967769263,True,0.31774162107033505,0.27550153352351786
2324,block_4_6,0.09827276525634597,True,0.6283340982638385,0.4963335030021344
2324,top_3,0.35533166730673277,True,0.3202323496437652,0.27854872323146385
2324,top_6,0.013668047883644258,True,0.5975020000391255,0.5233017611781651
2324,flag_nested,0.13866868160813434,True,0.30898470546109263,0.2706052427275917
2338,market_1,0.23291958717254285,True,0.04916915287229732,0.037189133402505285
2338,block_2_3,0.11077825816917311,True,0.32325429556888874,0.23465012001641034
2338,block_4_6,0.29509803396733475,True,0.4734457041829481,0.5162979975664957
2338,top_3,0.11434669657827427,True,0.3268909986040318,0.23737262457987277
2338,top_6,0.27287368052051497,True,0.4318500388212068,0.5523829513333952
2338,flag_nested,0.20313646802802884,True,0.26290541376815735,0.2664947280851419
2352,market_1,0.17726087783234393,True,0.04754277413476217,0.0384544844797053
2352,block_2_3,0.2791424841446158,True,0.30889350712972097,0.3518380854516622
2352,block_4_6,0.3153661103260331,True,0.4625865776596874,0.5926902421545871
2352,top_3,0.27842360779410325,True,0.31220016744374585,0.35385617320228574
2352,top_6,0.25992420229454294,True,0.44349140848086627,0.5733864943488612
2352,flag_nested,0.2654134627090553,True,0.25986676417436255,0.3130689324488587
2366,market_1,0.1882081368729854,True,0.04151238503954035,0.03770195081954266
2366,block_2_3,-0.041197625923217414,False,0.2755015335235179,0.3502295622112721
2366,block_4_6,0.19648602817091376,True,0.49633350300213447,0.5655300701062926
2366,top_3,-0.03709976451299096,False,0.27854872323146396,0.35217278309892136
2366,top_6,0.19482807017232215,True,0.5233017611781652,0.5519228043164067
2366,flag_nested,0.1022222128269299,True,0.27060524272759173,0.30583185543948865
2380,market_1,0.167614860308372,True,0.03718913340250529,0.036864386906286635
2380,block_2_3,-0.0797173054886126,False,0.2346501200164104,0.327025515379435
2380,block_4_6,0.21099588473161648,True,0.5162979975664955,0.5106403285413169
2380,top_3,-0.07472395433214375,False,0.23737262457987268,0.3290495646977304
2380,top_6,0.25972957349186143,True,0.5523829513333955,0.5060255792252691
2380,flag_nested,0.13765615099105405,True,0.2664947280851421,0.2830674292513061
2394,market_1,0.2159323541099658,True,0.038454484479705286,0.03590495135578521
2394,block_2_3,-0.12529531528936771,False,0.35183808545166184,0.2527302768343975
2394,block_4_6,0.12503560355022847,True,0.5926902421545872,0.5534728848618903
2394,top_3,-0.12014807407735656,False,0.3538561732022856,0.25525917763678035
2394,top_6,0.15830391703599786,True,0.5733864943488614,0.5918033373919392
2394,flag_nested,0.06307943092814157,True,0.31306893244885864,0.2852719985309389
2408,market_1,0.17894682355516134,True,0.03770195081954264,0.041235771371788035
2408,block_2_3,-0.32144783078562345,False,0.3502295622112717,0.22345857561908994
2408,block_4_6,0.07886362744779901,True,0.5655300701062925,0.4345151738085931
2408,top_3,-0.31066034604131293,False,0.35217278309892125,0.22715579217616638
2408,top_6,0.24329523001564896,True,0.5519228043164064,0.4473629837859789
2408,flag_nested,0.028695053596407522,True,0.3058318554394885,0.22859552348490103
2422,market_1,0.11105108254239351,True,0.03686438690628662,0.0469543545866033
2422,block_2_3,-0.3597501279390491,False,0.32702551537943486,0.24525646076253085
2422,block_4_6,-0.09810638856587962,False,0.5106403285413168,0.4396535715403503
2422,top_3,-0.3483862798228072,False,0.3290495646977302,0.24948535981191322
2422,top_6,0.04922500339009633,True,0.5060255792252696,0.4436374837738844
2422,flag_nested,-0.11220032612307974,False,0.2830674292513062,0.23612439342362532
2436,market_1,0.18422612971898658,True,0.035904951355785225,0.04792901725215002
2436,block_2_3,0.004080984589334954,True,0.2527302768343975,0.2507044174785344
2436,block_4_6,-0.4658572708015477,False,0.5534728848618903,0.7013813737403377
