leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.07873912421569657,10.31482527225625,20.96701832038116,0.16005357496474168,35.87745816456374,market_1,73
0.028197347746478595,3.693852554788696,2.910937942255741,0.02222090032256291,84.62096189192422,block_2_3,73
0.020014146270311676,2.6218531614108294,3.4029187603411732,0.025976479086573842,105.32483773059487,block_4_6,73
0.02374403622082586,3.1104687449281876,21.809156210693956,0.16648210847857983,90.43588088035332,top_3,73
0.01590961674941499,2.0841597941733636,3.740386064691288,0.028552565379322808,112.177320681881,top_6,73
0.026868625973261093,3.5197900024972033,18.776367416268375,0.1433310489791479,103.4170438641391,flag_nested,73
0.08282913888190609,10.850617193529697,8.217007568497293,0.06272524861448314,35.7236227901008,market_1,74
0.026718218328207533,3.5000866009951865,20.77973952872619,0.15862396586813884,85.67149845587802,block_2_3,74
0.017944347966466483,2.350709583607109,6.956267275317788,0.05310127691082281,106.08197092557359,block_4_6,74
0.024638190681129067,3.2276029792279077,26.011820377616992,0.19856351433295413,91.32769785934092,top_3,74
0.015197039663309585,1.9908121958935556,18.595068889564434,0.14194709076003384,112.65694781139031,top_6,74
0.026290997377548087,3.444120656458799,24.42931058172773,0.18648328688341778,102.83334084632304,flag_nested,74
0.07874879850974581,10.316092604776701,17.586656699085623,0.13424928777927955,35.62240880439338,market_1,75
0.026129260455188603,3.422933119629707,14.207358859333159,0.1084531210636119,86.35612875455186,block_2_3,75
0.018635425544924644,2.4412407463851284,4.667650353174659,0.035630918726524116,104.85174079116487,block_4_6,75
0.02720869524987953,3.564339077734218,4.476721731316625,0.034173448330661264,90.64260014617705,top_3,75
0.016299945078908095,2.1352928053369604,11.037804912629694,0.0842580527681656,112.56508802027169,top_6,75
0.02710723440985497,3.551047707691001,12.797818127759632,0.09769326815083688,103.72389235836283,flag_nested,75
0.08038225887298435,10.53007591236095,12.439556958766595,0.09495845006692057,36.77935052919376,market_1,76
0.026095750999993388,3.4185433809991337,26.288782789487044,0.20067773121745835,86.73338420941901,block_2_3,76
0.017847547907217265,2.3380287758454616,20.091957083406733,0.15337371819394452,105.91360356509173,block_4_6,76
0.02902266743271421,3.8019694336855614,3.0220707561329556,0.02306924241322867,89.65994522037167,top_3,76
0.015606708695941884,2.044478839168387,13.290711067997075,0.10145580967936699,112.80658414416067,top_6,76
0.028728680147188768,3.7634570992817284,21.2774383780771,0.1624231937257794,103.10588210057092,flag_nested,76
0.08210903882964175,10.75628408668307,16.793036505942823,0.12819111836597574,36.11109730260728,market_1,77
0.027014855926737916,3.538946126402667,24.43023876283064,0.1864903722353484,86.29146559117545,block_2_3,77
0.019632958365593402,2.5719175458927355,2.488805196301946,0.018998512948869818,105.79207916077154,block_4_6,77
0.025090063534643905,3.2867983230383517,13.945167397749657,0.10645165952480654,91.38967674469326,top_3,77
0.015625103363580067,2.0468885406289887,9.627578866348022,0.07349296844540475,112.2821768645678,top_6,77
0.028220696073042173,3.6969111855685246,16.102411404522716,0.12291917102689096,101.81266448982369,flag_nested,77
0.08639151165640008,11.31728802698841,11.647743864702859,0.08891407530307525,36.83994476994365,market_1,78
0.024770846867089667,3.2449809395887463,15.666222763123745,0.11958948674140263,86.70158787186163,block_2_3,78
0.017666031731936104,2.3142501568836296,24.372126905871436,0.18604677027382777,106.20290382162679,block_4_6,78
0.025336896032141835,3.3191333802105802,26.458571541385986,0.20197382856019835,90.71192241678175,top_3,78
0.0157204777200597,2.059382581327821,12.736405378814732,0.09722446854057047,112.50189212441069,top_6,78
0.032080387174126666,4.202530719810594,9.878943641273892,0.07541178352117475,101.81856049250501,flag_nested,78
0.09030400540115699,11.829824707551566,35.32373214703343,0.26964681028269794,34.479569619302225,market_1,79
0.02576537262459758,3.375263813822283,17.4315891077633,0.1330655657081168,87.62991467019879,block_2_3,79
0.017151770505178902,2.2468819361784362,12.959915720766254,0.0989306543569943,105.96403951004112,block_4_6,79
0.030469368978339444,3.9914873361624674,2.8865127584079078,0.022034448537464946,88.67956642199137,top_3,79
0.015803608066599608,2.0702726567245486,13.294517683268529,0.10148486781121015,112.41593467459755,top_6,79
0.02546738427647519,3.3362273402182496,21.402114488385962,0.16337491975867147,103.67667850582646,flag_nested,79
0.0859789608896376,11.263243876542527,16.722649366843363,0.12765381196063635,36.58301405178294,market_1,80
0.030848362829593228,4.041135530676713,3.6108121190185103,0.027563451290217637,85.57105913459856,block_2_3,80
0.018364913486256507,2.4058036666996023,6.099848687280287,0.0465637304372541,105.54225405002899,block_4_6,80
0.023361783956966864,3.060393698362659,5.496178008162248,0.04195555731421564,91.82889114901151,top_3,80
0.015743044247810305,2.06233879646315,9.672226325420946,0.07383378874367134,112.40126903194567,top_6,80
0.02701015559000672,3.5383303822908805,8.205372482636761,0.06263643116516612,103.5551293295969,flag_nested,80
0.07655210034733866,10.028325145501364,20.74605914269872,0.15836686368472305,37.0057105361967,market_1,81
0.024888688323552812,3.2604181703854183,15.91521233426915,0.12149017049060419,85.8350150396527,block_2_3,81
0.017878310947057593,2.342058734064545,9.95873108898951,0.0760208480075535,105.97684117161431,block_4_6,81
0.02613126519087534,3.4231957400046698,8.156779277921167,0.062265490671153945,89.82724633108249,top_3,81
0.015353390279751704,2.0112941266474733,13.980237140827784,0.106719367487235,112.54641970194794,top_6,81
0.030521400932727757,3.998303522187336,13.847121408759723,0.10570321686076124,102.37629619805102,flag_nested,81
0.07774193508705207,10.184193496403822,14.660458576966207,0.11191189753409318,36.0455585311065,market_1,82
0.026128374032586527,3.422816998268835,10.411273417004619,0.0794753695954551,85.57794197233851,block_2_3,82
0.019153442618373293,2.5091009830069013,8.041439583625298,0.06138503498950609,105.5572529509797,block_4_6,82
0.02514495812771373,3.2939895147304985,12.321447037555727,0.0940568476149292,91.09410263973233,top_3,82
0.015730961017126385,2.0607558932435563,14.284066877753077,0.10903867845613036,112.42338187035593,top_6,82
0.028070749341979343,3.677268163799294,8.266505369906945,0.06310309442677058,103.486355882195,flag_nested,82
0.0787686253978807,10.31868992712237,24.74112096481174,0.1888635188153568,36.812482941075025,market_1,83
0.026832394343182454,3.5150436589569014,12.93534827974368,0.09874311663926473,85.33456387066568,block_2_3,83
0.01909806484475238,2.501846494662562,7.465195680248576,0.056986226566783024,105.54784286348472,block_4_6,83
0.024326073191654345,3.1867155881067193,22.214585359715638,0.16957698747874533,90.85122763731317,top_3,83
0.015594586295943472,2.0428908047685947,13.921333578083905,0.10626972197010615,112.4869873906213,top_6,83
0.027061469334513578,3.5450524828212786,30.936873993409627,0.2361593434611422,104.32359251608439,flag_nested,83
0.07338972085449236,9.6140534319385,19.269976763587064,0.1470990592640234,35.719917435152844,market_1,84
0.025095947085503122,3.287569068200909,21.30494619839056,0.16263317708695085,86.70079182403741,block_2_3,84
0.01830217624646296,2.397585088286648,5.402700716388817,0.04124199020144135,105.98401767523045,block_4_6,84
0.024673044817807153,3.232168871132737,13.171729219596752,0.10054755129463169,91.90767439759854,top_3,84
0.01579578137589598,2.069247360242373,22.6555428910197,0.17294307550396718,112.84122200010962,top_6,84
0.025804461399952183,3.3803844433937362,21.32461399191517,0.16278331291538298,103.33096051853543,flag_nested,84
0.095387651144245,12.495782299896094,16.00743855699077,0.12219418745794482,34.67341234745398,market_1,85
0.027200635491427736,3.5632832493770334,11.319276091928113,0.08640668772464209,86.0182928712564,block_2_3,85
0.018615953026893606,2.4386898465230624,4.977840303357138,0.03799878094165754,105.54543232847581,block_4_6,85
0.03017870434880473,3.9534102696934195,2.7920850129853743,0.02131362605332347,87.75822448423698,top_3,85
0.016087013243825533,2.1073987349411447,12.983386549752034,0.09910982099047354,112.02184664022417,top_6,85
0.025612353898603103,3.3552183607170063,25.19925624769332,0.1923607347152162,102.70202878026232,flag_nested,85
0.08312573503413172,10.889471289471254,13.889583763299708,0.1060273569717535,37.00255113615723,market_1,86
0.026878627400514533,3.5211001894674037,13.36386797952441,0.10201425938568252,86.19637275461113,block_2_3,86
0.017550252073880567,2.299083021678354,10.058630394202538,0.0767834381236835,105.97779499690864,block_4_6,86
0.025367446746195694,3.323135523751636,5.235704622506741,0.039967210858830086,91.95656483862902,top_3,86
0.01539910741847615,2.017283071820376,14.669568050451705,0.11198143549963134,112.57028058110613,top_6,86
0.02665656711645888,3.492010292256113,14.832424964402346,0.11322461804887288,100.89479644017847,flag_nested,86
0.07386306240651001,9.676061175252812,17.330927101045162,0.13229715344309284,35.380748594129564,market_1,87
0.027773966509138378,3.6383896126971274,30.27366372315616,0.23109666964241346,86.26139525345896,block_2_3,87
0.017417480553970643,2.2816899525701544,2.8911621639941454,0.022069940183161416,106.20440524765723,block_4_6,87
0.023452330728314316,3.0722553254091753,28.17637417111603,0.21508682573371016,91.37445455306437,top_3,87
0.015332305397337737,2.0085320070512434,30.594780154583813,0.23354794011132682,112.70213978901643,top_6,87
0.025775032156199255,3.3765292124621022,22.31168657306274,0.17031821811498274,103.6416519824411,flag_nested,87
0.0859294075739986,11.256752392193816,13.771512138045452,0.1051260468553088,36.135985530611634,market_1,88
0.025223022958950434,3.304216007622507,23.695847904378073,0.18088433514792424,86.00707222892851,block_2_3,88
0.018266579403799853,2.3929219018977808,4.723811755645875,0.0360596317224876,105.88569584581356,block_4_6,88
0.02440016054691816,3.196421031646279,7.646385848670923,0.05836935762344216,91.49049032365558,top_3,88
0.0156440588222778,2.049371705718392,21.27628638655529,0.16241439989736864,112.67204766453949,top_6,88
0.023914420006452337,3.132789020845256,7.5235038058775805,0.05743132676242428,104.66713406825473,flag_nested,88
0.08072307552896346,10.574722894294213,17.793216290559187,0.13582607855388693,35.584755496338424,market_1,89
0.025150673415752618,3.294738217463593,35.91435335364007,0.27415536911175625,87.37243132585994,block_2_3,89
0.01812851567469845,2.374835553385497,6.732591318882972,0.051393826861702074,105.45125363758393,block_4_6,89
0.023801608583102908,3.118010724386481,26.029332512776968,0.19869719475402264,92.38401588260095,top_3,89
0.01544126778921514,2.0228060803871832,14.512655031905117,0.110783626197749,112.79375352355318,top_6,89
0.028059963297019035,3.6758551919094935,12.721300166269916,0.09710916157457951,103.48052531738169,flag_nested,89
0.08632627745451851,11.308742346541925,12.431700608689582,0.09489847792892811,36.15863786729685,market_1,90
0.02624233508178916,3.43774589571438,8.92849884653805,0.06815647974456526,86.06336770314168,block_2_3,90
0.017732362573289705,2.3229394971009514,10.118034297683845,0.07723690303575455,106.15986931407853,block_4_6,90
0.023850612926220875,3.1244302933349344,34.017292564749646,0.25967398904389044,90.51014884551091,top_3,90
0.01566806634674234,2.052516691423247,18.483219502851338,0.14109327864772014,112.62545616250762,top_6,90
0.029456453194795378,3.8587953685181944,10.741607613257843,0.08199700468135758,103.00994191903706,flag_nested,90
0.08790888764136341,11.516064281018608,2.054716136365262,0.01568485600278826,34.451255176812545,market_1,91
0.0293537148037795,3.8453366392951147,3.0333234756857883,0.023155141035769378,85.56876234152767,block_2_3,91
0.020375866748039918,2.669238543993229,2.4714381223053494,0.01886593986492633,104.78453473832342,block_4_6,91
0.023378485000069938,3.062581535009162,19.82585779014878,0.15134242587899832,90.85642585508835,top_3,91
0.015423671781270203,2.0205010033463964,13.614441787683212,0.10392703654720009,112.40590449335843,top_6,91
0.026743907193742367,3.50345184238025,27.907484743239863,0.21303423468122032,103.26713828850362,flag_nested,91
0.07934726981947754,10.394492346351557,9.169616522580284,0.06999707269145256,36.68660480827397,market_1,92
0.02541067716770309,3.3287987089691047,5.441893684032478,0.041541173160553266,86.2743677681168,block_2_3,92
0.018136194434592585,2.3758414709316287,10.351458681327333,0.07901876855975064,105.69036748872196,block_4_6,92
0.025388313017018112,3.3258690052293725,8.466263179218647,0.06462796320014234,89.94874475271783,top_3,92
0.01521402500669561,1.9930372758771249,21.59692277893314,0.16486200594605452,112.66471246605116,top_6,92
0.027321774156760542,3.579152414535631,7.798055274048171,0.05952713949655092,102.4404268017459,flag_nested,92
0.08146816646358657,10.67232980672984,22.842249612484025,0.17436831765254981,35.91481833974965,market_1,93
0.027533741127312304,3.6069200876779117,16.757387747252427,0.1279189904370414,86.51283970477051,block_2_3,93
0.018007109819057558,2.35893138629654,12.742706176256528,0.09727256623096586,105.96834818310194,block_4_6,93
0.024078313186801203,3.1542590274709577,8.718299844735576,0.06655190721172195,91.73630676396506,top_3,93
0.01522937386730394,1.995047976616816,21.387488180362364,0.16326326855238446,112.7958697658013,top_6,93
0.02648361481925128,3.469353541321918,15.967877915316052,0.12189219782684009,103.69171829782209,flag_nested,93
0.08892251604726822,11.648849602192138,24.416173965734767,0.18638300737202113,33.217343193529715,market_1,94
0.026294722042990232,3.4446085876317203,20.27348733102564,0.15475944527500488,86.78974278106726,block_2_3,94
0.018346081694084884,2.4033367019251197,7.9446912973104125,0.06064649845275124,105.28166035331219,block_4_6,94
0.025239397446214736,3.3063610654541304,8.433166913611862,0.06437531995123559,91.56214045703221,top_3,94
0.015194688392334883,1.9905041793958698,5.21962466282461,0.03984446307499702,113.41797998450609,top_6,94
0.02815651373326645,3.688503299057905,7.662066041938609,0.05848905375525656,102.79362112292795,flag_nested,94
0.09213078693421312,12.069133088381918,17.934291419836626,0.13690298793768416,34.39677136369882,market_1,95
0.030395498621456057,3.9818103194107435,8.96981695508197,0.06847188515329748,84.52511799183155,block_2_3,95
0.018307806593856335,2.39832266379518,17.32443323203114,0.13224758192390182,105.86348313201944,block_4_6,95
0.0234577177912106,3.0729610306485884,40.73156910728179,0.31092800845253277,91.90668919231724,top_3,95
0.015490947644916079,2.029314141484006,9.757745920336264,0.07448661007890278,113.30728784146305,top_6,95
0.03278717799521666,4.2951203173733825,1.4639594473488586,0.011175262956861517,100.57073157811821,flag_nested,95
0.08635337477149513,11.312292095065862,13.704484819470267,0.10461438793488753,35.311204259901075,market_1,96
0.02638296264192882,3.4561681060926754,33.22607562312186,0.25363416506199893,85.56725299973212,block_2_3,96
0.018718076615406327,2.4520680366182286,8.44372341830169,0.06445590395650146,105.690323008401,block_4_6,96
0.02629988382096987,3.4452847805470532,8.0842414985675,0.06171176716463741,90.16371153271366,top_3,96
0.015272496677034751,2.0006970646915523,27.013069356337056,0.20620663630791647,112.79394923055524,top_6,96
0.027341469201213983,3.581732465359032,19.77953425109688,0.15098881107707543,102.6944271263119,flag_nested,96
0.08139553041169265,10.662814483931736,21.936310467683608,0.16745275166170692,36.12595082652868,market_1,97
0.026619238644763208,3.4871202624639803,32.79859952107927,0.25037098871052876,86.19522653154645,block_2_3,97
0.017599832116311886,2.305578007236857,5.839271566156396,0.04457459210806409,105.53715162765566,block_4_6,97
0.02489015600456145,3.26061043659755,30.07248352152585,0.22956094291241108,90.91223883151208,top_3,97
0.01588129873690391,2.0804501345344124,17.80515294204755,0.13591719803089733,112.61885255169295,top_6,97
0.028507554855473086,3.7344896860669743,19.166914130185788,0.14631232160447166,102.73516390119721,flag_nested,97
0.0894118096543864,11.712947064724618,9.462067023752162,0.07222951926528368,34.939035310143296,market_1,98
0.025989220460313624,3.4045878803010847,12.24731262980226,0.09349093610536076,85.15467811944663,block_2_3,98
0.018077317081075215,2.368128537620853,14.215109561946425,0.10851228673241546,106.32560716836247,block_4_6,98
0.0236996168273177,3.1046498043786186,29.095432155938678,0.22210253554151663,91.34168219549231,top_3,98
0.015573751665552764,2.0401614681874123,23.15448509809043,0.17675179464191168,112.80010085936514,top_6,98
0.02976499380292739,3.899214188183488,4.4305470353198135,0.03382096973526575,100.72700626028053,flag_nested,98
0.09023634494733657,11.82096118810109,20.237643014113512,0.15448582453521764,34.42110345318706,market_1,99
0.026536308390536327,3.476256399160259,38.23677416639287,0.291883772262541,85.58743532455708,block_2_3,99
0.017548472568158745,2.2988499064287957,6.34831958811601,0.04846045487111458,106.15561586845837,block_4_6,99
0.025830419544890022,3.3837849603805927,7.149137574128518,0.054573569268156624,91.30577457156444,top_3,99
0.015994492692207735,2.095278542679213,10.69102054359773,0.08161084384425749,112.3586091108922,top_6,99
0.03210103931969414,4.205236150879932,4.113137636064024,0.031397997221862775,101.19030289812135,flag_nested,99
0.0789318087232235,10.340066942742279,12.294059875841057,0.0938477853117638,35.52499426412731,market_1,100
0.025592066115765186,3.3525606611652394,30.849938243326793,0.23549571178112055,86.34540984319013,block_2_3,100
0.01775902916563212,2.326432820697808,26.915261594171806,0.20546001216925042,105.31186139802685,block_4_6,100
0.02384381611310216,3.123539910816383,13.790530073993432,0.10527122193888117,90.52743987307801,top_3,100
0.01523650967990271,1.9959827680672548,17.993705987739173,0.13735653425755093,112.93797469371816,top_6,100
0.028015198660264532,3.669991024494654,32.32957573553809,0.24679065446975643,101.55418875374734,flag_nested,100
0.07566771778125156,9.912471029343955,18.216458435712617,0.13905693462376043,35.65399663898416,market_1,101
0.027282147073031896,3.5739612665671783,23.286140677228516,0.1777567990628131,85.60701971492863,block_2_3,101
0.018157458850360676,2.3786271093972484,14.705354278702256,0.11225461281452104,105.61262228628526,block_4_6,101
0.024304062786593753,3.1838322250437816,23.83655436084958,0.18195843023549296,91.35485277899245,top_3,101
0.01539929737784975,2.017307956498317,24.192006674435994,0.18467180667508393,112.66423310932292,top_6,101
0.026988732133553395,3.535523909495495,38.93156576924181,0.29718752495604434,102.99785579959583,flag_nested,101
0.07846786774735852,10.279290674903965,12.01047448574618,0.09168301134157389,36.327490688756896,market_1,102
0.02455421943586928,3.2166027460988755,18.937790925018348,0.14456328950395686,87.18651133445795,block_2_3,102
0.025017448001092346,3.277285688143097,3.1419619787053037,0.02398444258553667,103.31743935312595,block_4_6,102
0.022911393813333115,3.0013925895466382,10.598002296746904,0.08090078089119773,91.65084470400417,top_3,102
0.01614834498484595,2.1154331930148196,12.853689590070397,0.0981197678631328,112.55005773521923,top_6,102
0.02828039492429946,3.704731735083229,22.788505553101075,0.1739580576572601,100.53457243427913,flag_nested,102
0.08908634077972566,11.670310642144061,12.592180170498922,0.09612351275190018,34.99160521059425,market_1,103
0.024699512247196097,3.2356361043826887,8.213596711244909,0.06269921153622068,86.17060995706588,block_2_3,103
0.017756864005001177,2.3261491846551543,9.213591522823455,0.07033275971620957,106.30000939549059,block_4_6,103
0.025812590673359132,3.3814493782100463,19.33800312765886,0.14761834448594552,90.86138887855907,top_3,103
0.01588981330775304,2.0815655433156484,15.990246564174488,0.12206295087156098,112.21878209501081,top_6,103
0.02633857421909706,3.450353222701715,19.862219868380592,0.1516199989952717,103.6797634432344,flag_nested,103
0.08083188355849885,10.58897674616335,23.29339898302873,0.17781220597731856,36.38930864048677,market_1,104
0.025119882356150817,3.290704588655757,46.71589074522111,0.356609853016955,86.42890279122473,block_2_3,104
0.018390935528184535,2.409212554192174,8.869115443100926,0.06770317132138111,105.45553424177801,block_4_6,104
0.023599657367291374,3.09155511511517,37.30455468655688,0.2847675930271517,92.11563854827548,top_3,104
0.01526491409908193,1.9997037469797327,18.216823605297126,0.13905972217784066,112.84460613302011,top_6,104
0.02792361416906045,3.6579934561469187,8.869068158507742,0.06770281037028811,101.26654583339253,flag_nested,104
0.07819897456194361,10.244065667614613,24.81765989604563,0.18944778546599716,37.90592563776891,market_1,105
0.02608412015743069,3.41701974062342,26.46796475892374,0.20204553251086824,85.02554886643604,block_2_3,105
0.018004970203114045,2.35865109660794,11.803690395931856,0.09010450683917447,106.26586457765063,block_4_6,105
0.024852982376406294,3.2557406913092244,30.002967822404486,0.22903028872064493,91.10857598231019,top_3,105
0.015388529209673837,2.0158973264672726,18.898142471472145,0.14426062955322247,112.39328901151129,top_6,105
0.025073105897526475,3.2845768725759683,20.458805378658624,0.15617408685998949,103.76650412110052,flag_nested,105
0.08142821077482361,10.667095611501892,20.888398557770508,0.15945342410511837,36.07658042789828,market_1,106
0.025713339442747136,3.368447466999875,11.68977900744775,0.08923495425532633,86.76180057040754,block_2_3,106
0.017948313046353085,2.351229009072254,11.10802403470064,0.08479407660076824,105.90117028678597,block_4_6,106
0.026145462602156045,3.425055600882442,14.916633951764458,0.11386743474629357,89.15845993869284,top_3,106
0.0155866999698842,2.04185769605483,14.490387279526068,0.11061364335516083,112.64435178667003,top_6,106
0.028333477686187183,3.711685576890521,13.772882957371529,0.1051365111249735,102.98182480621928,flag_nested,106
0.09459521950096501,12.391973754626417,12.139100761822949,0.09266489131162556,34.90318394549482,market_1,107
0.02750367323614239,3.602981193934653,7.352440497284045,0.05612549997926752,86.44114729620188,block_2_3,107
0.017467590863151392,2.2882544030728322,13.533058983220098,0.10330579376503891,105.40650970189557,block_4_6,107
0.025037533123380917,3.2799168391629,32.76114009317338,0.2500850388791861,90.66222697565148,top_3,107
0.015336107444216006,2.009030075192297,16.648408443725994,0.12708708735668697,112.54971735069462,top_6,107
0.025814106830639272,3.381647994813745,24.478710083665312,0.18686038231805582,102.73467852392417,flag_nested,107
0.07019671221895961,9.19576930068371,11.275104881089366,0.08606950290907912,36.97513587103804,market_1,108
0.025729105756835766,3.370512854145485,25.16312285248817,0.19208490727090205,85.46637445462801,block_2_3,108
0.01772031499611373,2.3213612644908985,6.4711463790928,0.049398063962540456,105.3785983873472,block_4_6,108
0.023237171738856387,3.0440694977901868,12.597687170027497,0.09616555091624043,92.41424804863914,top_3,108
0.015793183325044913,2.0689070155808835,11.750984305665469,0.0897021702722555,112.2681093773076,top_6,108
0.026082993158915407,3.4168721038179184,10.371552176321359,0.07917215401772029,102.91561263460387,flag_nested,108
0.07647131435483606,10.017742180483523,16.626235568277952,0.12691782876548055,35.57132034591838,market_1,109
0.02838168753670272,3.718001067308056,14.331344378408636,0.10939957540769951,85.8174651036917,block_2_3,109
0.018382784304488115,2.408144743887943,14.675795054362915,0.11202896988063293,105.54728878583717,block_4_6,109
0.02497465145947563,3.271679341191308,16.00533042391571,0.1221780948390512,91.68471065600096,top_3,109
0.01598730476648894,2.094336924410051,15.69447872887239,0.11980518113643046,112.03649924903978,top_6,109
0.02660273315115204,3.4849580428009173,23.32052534232391,0.17801927742231993,104.11878453604682,flag_nested,109
0.08328023941519547,10.909711363390606,7.728596366092821,0.05899691882513604,35.34092335066168,market_1,110
0.025286537946013814,3.31253647092781,22.72256943056855,0.17345472847762253,86.55734662093211,block_2_3,110
0.017391034681685544,2.2782255433008065,10.748820785644364,0.08205206706598751,106.0633051797191,block_4_6,110
0.0245487568871805,3.2158871522206454,22.54306418169997,0.17208445940228986,91.67767986573257,top_3,110
0.016464314463190077,2.1568251946779,8.54104374276442,0.06519880719667497,112.06526160946599,top_6,110
0.027681122198917225,3.6262270080581565,13.298593955782902,0.10151598439528933,102.34626249265273,flag_nested,110
0.08315105329923343,10.892787982199579,26.960795702317373,0.20580760078104865,36.448987006580005,market_1,111
0.025631217877484257,3.3576895419504376,21.06208920168711,0.16077930688310774,85.95292521842164,block_2_3,111
0.018161430677672577,2.3791474187751076,16.42721501601852,0.1253985879085383,105.63138132387229,block_4_6,111
0.026746438503006092,3.503783443893798,13.884930912829228,0.10599183902923075,90.40793070149827,top_3,111
0.015263803202259582,1.9995582194960053,16.349718917480857,0.12480701463725845,112.52882320565658,top_6,111
0.0284307236870399,3.724424803002227,19.44721822120189,0.14845204749009078,104.06158287758598,flag_nested,111
0.07917521486604921,10.371953147452446,12.232022986894481,0.09337422127400367,36.56306665932142,market_1,112
0.026947320766596238,3.530099020424107,8.384455642418827,0.06400347818640326,85.79667382924511,block_2_3,112
0.018341036232635142,2.4026757464752038,16.680715063149275,0.12733370277213188,104.83500896697596,block_4_6,112
0.03213251642278227,4.209359651384477,1.5528703711767855,0.01185397229905943,89.88191092029462,top_3,112
0.016370482201025056,2.1445331683342825,5.021724929355727,0.03833377808668494,112.4662641486831,top_6,112
0.02846555621373003,3.728987863998634,8.140611816886263,0.06214207493806308,103.63435049226266,flag_nested,112
0.08640658837322296,11.319263076892208,15.535568345994593,0.11859212477858468,34.09976409806331,market_1,113
0.025009493155568396,3.2762436033794597,37.61462275071708,0.2871345248146342,86.47461738024039,block_2_3,113
0.018229759207821494,2.3880984562246157,13.096879247623468,0.09997617746277457,105.5223592632027,block_4_6,113
0.023804412336031387,3.1183780160201118,9.473631082123502,0.07231779452002673,90.67767276284212,top_3,113
0.017184058437973052,2.2511116553744697,8.537262811921746,0.06516994512917364,112.13754341500895,top_6,113
0.02721726173030876,3.565461286670448,19.908896050972682,0.1519763057326159,102.5102385947212,flag_nested,113
0.09183631141033513,12.030556794753902,17.60561069588073,0.1343939747777155,32.65634472963683,market_1,114
0.02651574955021774,3.473563191078524,31.698625361574226,0.24197423940132998,85.88413757964595,block_2_3,114
0.019732454820683403,2.5849515815095256,10.419788986587408,0.07954037394341533,105.61009164234403,block_4_6,114
0.023761991172608733,3.112820843611744,7.198762944085959,0.05495238888615236,91.29405322869111,top_3,114
0.015543735799298401,2.0362293897080908,13.658107494537044,0.10426036255371789,112.84526718597509,top_6,114
0.026633658607293387,3.4890092775554336,17.045660023708148,0.13011954216571106,103.30703787779893,flag_nested,114
0.06921549927746089,9.067230405347376,24.696353564941855,0.18852178293848745,37.262633213603294,market_1,115
0.03239068179343346,4.243179314939783,1.8623779041276096,0.014216625222348164,84.76362219696206,block_2_3,115
0.018880700520612855,2.473371768200284,6.864700556372518,0.052402294323454335,105.2213353555275,block_4_6,115
0.02521103906607957,3.3026461176564235,14.248997724084175,0.10877097499300897,90.22366029497931,top_3,115
0.014924090611943473,1.9550558701645948,16.31386278099702,0.12453330367173297,112.92873958083264,top_6,115
0.028649716400462964,3.753112848460648,17.39423522350317,0.13278042155345932,100.95683695202504,flag_nested,115
0.09241944445387254,12.106947223457302,8.246162655477848,0.06294780653036525,34.48914346744584,market_1,116
0.027276870958036575,3.5732700955027914,15.524055438745966,0.11850423999042722,86.17777796544125,block_2_3,116
0.017583469100490575,2.3034344521642653,8.2559496947518,0.06302251675383054,106.18480562419835,block_4_6,116
0.02502283711100144,3.2779916615411886,5.571091447119277,0.042527415626864705,88.97756733190266,top_3,116
0.01617634049569139,2.1191006049355723,13.50950941410916,0.10312602606190199,112.15467207823902,top_6,116
0.030481299956284954,3.993050294273329,2.7758687573821224,0.021189837842611622,101.9186117665041,flag_nested,116
0.08040376346295619,10.53289301364726,24.61893853651982,0.18793082852305207,35.98115851346072,market_1,117
0.025103288172505674,3.2885307505982433,24.50727281514577,0.18707841843622727,86.71210477643909,block_2_3,117
0.017996748316997616,2.357574029526688,11.820848605007898,0.09023548553441144,105.68075750391338,block_4_6,117
0.026559977149634702,3.479357006602146,2.842690436340869,0.021699926994968467,90.61004536112814,top_3,117
0.015498215071280646,2.0302661743377644,11.8865416569378,0.09073695921326565,113.07915658338783,top_6,117
0.026188776401101406,3.430729708544284,17.245052729428085,0.13164162388876402,103.45611384154256,flag_nested,117
0.07651079764840037,10.022914491940448,15.814547479376785,0.12072173648379225,37.80036352853121,market_1,118
0.02618098583054696,3.429709143801652,15.161030294474804,0.11573305568301377,86.16494761385961,block_2_3,118
0.01780450548371425,2.332390218366567,9.304925053256268,0.07102996223859746,106.08004681924542,block_4_6,118
0.023075812473363946,3.022931434010677,26.0075143659028,0.1985306440145252,92.02236834037895,top_3,118
0.01574739629444842,2.062908914572743,17.028218345592638,0.12998639958467662,112.1929666323975,top_6,118
0.026010577028939056,3.407385590791016,18.266498117213967,0.13943891692529745,104.18888292796177,flag_nested,118
0.08128594462454673,10.648458745815622,17.57122058488552,0.13413145484645436,36.24286982049638,market_1,119
0.030845136822446374,4.040712923740475,4.761439953806812,0.03634686987638788,84.54180104957739,block_2_3,119
0.017880232668169845,2.3423104795302496,13.821813292155422,0.10551002513095742,106.1872682421948,block_4_6,119
0.02407348322481901,3.1536263024512903,7.514341891968508,0.05736138848830922,91.40448476636092,top_3,119
0.01546191768457915,2.0255112166798686,23.61608782013341,0.18027547954300313,112.48916026226544,top_6,119
0.026587711613265785,3.482990221337818,17.272678433414313,0.1318525071253001,102.81427893083162,flag_nested,119
